84049	Midway	UT	40.523642	-111.519537	4372
48634	Linwood	MI	43.747641	-84.056178	4371
30411	Alamo	GA	32.128124	-82.79438	4371
30828	Warrenton	GA	33.368038	-82.656312	4368
42122	Alvaton	KY	36.85707	-86.353679	4368
78560	La Joya	TX	26.242809	-98.49449	4368
95247	Murphys	CA	38.138539	-120.452903	4368
22853	Timberville	VA	38.651705	-78.758708	4367
71433	Glenmora	LA	31.00118	-92.639215	4367
36278	Wedowee	AL	33.332433	-85.523567	4366
30147	Lindale	GA	34.150627	-85.208239	4365
51351	Milford	IA	43.315064	-95.183646	4365
49283	Spring Arbor	MI	42.207352	-84.550568	4362
72650	Marshall	AR	35.884317	-92.701437	4362
43412	Curtice	OH	41.631291	-83.321889	4362
67654	Norton	KS	39.823962	-99.949132	4362
37826	Niota	TN	35.558276	-84.589664	4361
61048	Lena	IL	42.382631	-89.841219	4360
02322	Avon	MA	42.13246	-71.054013	4356
01505	Boylston	MA	42.355049	-71.716157	4355
13811	Newark Valley	NY	42.234926	-76.164054	4354
67068	Kingman	KS	37.617288	-98.105823	4354
22840	Mc Gaheysville	VA	38.425391	-78.722862	4354
62265	New Baden	IL	38.499764	-89.673407	4353
75173	Nevada	TX	33.061737	-96.395825	4353
49336	Morley	MI	43.508469	-85.435685	4352
55120	Saint Paul	MN	44.874984	-93.152093	4352
59741	Manhattan	MT	45.769824	-111.368344	4352
24124	Narrows	VA	37.31632	-80.857538	4352
04236	Greene	ME	44.189754	-70.145088	4350
60456	Hometown	IL	41.731248	-87.731134	4349
72021	Brinkley	AR	34.84554	-91.217479	4348
83676	Wilder	ID	43.656041	-116.907523	4347
61275	Port Byron	IL	41.605575	-90.307048	4347
18642	Duryea	PA	41.356348	-75.773181	4345
20714	North Beach	MD	38.724359	-76.557178	4345
05143	Chester	VT	43.27763	-72.640348	4343
47246	Hope	IN	39.299253	-85.767011	4342
35549	Carbon Hill	AL	33.851343	-87.544905	4341
35563	Guin	AL	33.977608	-87.903722	4340
