31503	Waycross	GA	31.20402	-82.41992	21116
90732	San Pedro	CA	33.74212	-118.312878	21115
52246	Iowa City	IA	41.652313	-91.570407	21114
27203	Asheboro	NC	35.728464	-79.786527	21108
19010	Bryn Mawr	PA	40.023624	-75.329727	21103
01056	Ludlow	MA	42.183577	-72.457812	21103
10001	New York	NY	40.750633	-73.997177	21102
47803	Terre Haute	IN	39.466092	-87.307322	21102
08057	Moorestown	NJ	39.979658	-74.941308	21090
44144	Cleveland	OH	41.437286	-81.739814	21089
07203	Roselle	NJ	40.652211	-74.260158	21085
84103	Salt Lake City	UT	40.79508	-111.842571	21084
34691	Holiday	FL	28.198023	-82.816078	21079
58601	Dickinson	ND	46.916872	-102.834258	21078
77047	Houston	TX	29.61065	-95.386863	21077
98112	Seattle	WA	47.63281	-122.288511	21077
33184	Miami	FL	25.759711	-80.406473	21075
18914	Chalfont	PA	40.288978	-75.209591	21063
36265	Jacksonville	AL	33.847655	-85.784916	21060
28043	Forest City	NC	35.306241	-81.8726	21055
45414	Dayton	OH	39.847871	-84.207558	21055
98119	Seattle	WA	47.638679	-122.370946	21039
20720	Bowie	MD	38.98278	-76.785824	21031
47404	Bloomington	IN	39.219531	-86.591196	21026
15239	Pittsburgh	PA	40.483674	-79.738074	21024
71303	Alexandria	LA	31.281321	-92.547344	21015
30291	Union City	GA	33.575891	-84.543792	21010
47546	Jasper	IN	38.418779	-86.932557	21009
37091	Lewisburg	TN	35.489239	-86.767472	21005
02910	Cranston	RI	41.774999	-71.435594	21000
64083	Raymore	MO	38.797393	-94.445534	20995
46135	Greencastle	IN	39.654571	-86.893996	20992
98022	Enumclaw	WA	47.216372	-121.912906	20987
98292	Stanwood	WA	48.216792	-122.31439	20987
65810	Springfield	MO	37.11972	-93.309724	20984
33811	Lakeland	FL	27.984396	-82.015259	20980
48036	Clinton Township	MI	42.597045	-82.913144	20980
70785	Walker	LA	30.557101	-90.819236	20979
29360	Laurens	SC	34.49869	-82.051054	20977
18902	Doylestown	PA	40.352134	-75.09568	20973
72802	Russellville	AR	35.31894	-93.081593	20973
77586	Seabrook	TX	29.583816	-95.036166	20970
92501	Riverside	CA	33.99504	-117.373184	20970
33496	Boca Raton	FL	26.406722	-80.160556	20969
17104	Harrisburg	PA	40.254506	-76.862176	20962
66030	Gardner	KS	38.815137	-94.940266	20961
84721	Cedar City	UT	37.77034	-113.078614	20961
29506	Florence	SC	34.221377	-79.650336	20960
97070	Wilsonville	OR	45.306108	-122.773066	20957
44446	Niles	OH	41.189561	-80.749296	20955
03833	Exeter	NH	42.978415	-70.987522	20955
37412	Chattanooga	TN	34.997526	-85.22743	20951
66208	Prairie Village	KS	38.997529	-94.628369	20945
93203	Arvin	CA	35.112617	-118.832292	20938
73501	Lawton	OK	34.557945	-98.290973	20935
37862	Sevierville	TN	35.778007	-83.612571	20934
39194	Yazoo City	MS	32.845243	-90.520794	20925
60045	Lake Forest	IL	42.235997	-87.864777	20925
29690	Travelers Rest	SC	35.059806	-82.417198	20914
37865	Seymour	TN	35.851094	-83.734853	20912
64052	Independence	MO	39.073415	-94.450236	20911
47265	North Vernon	IN	39.014661	-85.629937	20911
75225	Dallas	TX	32.864887	-96.790359	20892
43078	Urbana	OH	40.117639	-83.78379	20885
07522	Paterson	NJ	40.924959	-74.179096	20883
35633	Florence	AL	34.875101	-87.798371	20877
43616	Oregon	OH	41.658372	-83.408909	20873
29532	Darlington	SC	34.280331	-79.869336	20871
41071	Newport	KY	39.071805	-84.485118	20869
80110	Englewood	CO	39.645936	-105.011368	20867
41015	Latonia	KY	38.97971	-84.478596	20864
34476	Ocala	FL	29.081607	-82.19683	20862
14228	Buffalo	NY	43.044371	-78.777335	20857
33782	Pinellas Park	FL	27.859631	-82.708145	20850
91501	Burbank	CA	34.2044	-118.287527	20849
