99301	Pasco	WA	46.379233	-118.953781	68191
19120	Philadelphia	PA	40.034147	-75.119198	68104
10463	Bronx	NY	40.880678	-73.90654	67970
92882	Corona	CA	33.840451	-117.601961	67917
90026	Los Angeles	CA	34.080017	-118.262643	67869
10466	Bronx	NY	40.890964	-73.846239	67813
90631	La Habra	CA	33.942708	-117.952483	67619
30349	Atlanta	GA	33.622488	-84.523908	67602
90022	Los Angeles	CA	34.023728	-118.156275	67179
33186	Miami	FL	25.654426	-80.412156	67137
11746	Huntington Station	NY	40.814268	-73.362276	67094
11233	Brooklyn	NY	40.678308	-73.919936	67053
47906	West Lafayette	IN	40.479649	-86.989218	66972
97007	Beaverton	OR	45.454271	-122.879619	66954
95035	Milpitas	CA	37.444349	-121.868859	66943
91730	Rancho Cucamonga	CA	34.10097	-117.57882	66925
37042	Clarksville	TN	36.568751	-87.416322	66916
94558	Napa	CA	38.442011	-122.23832	66830
29483	Summerville	SC	33.057779	-80.18291	66731
19124	Philadelphia	PA	40.017119	-75.092814	66691
11372	Jackson Heights	NY	40.75169	-73.883638	66636
10469	Bronx	NY	40.868607	-73.848133	66631
60614	Chicago	IL	41.922714	-87.649577	66617
75228	Dallas	TX	32.824924	-96.679438	66551
07087	Union City	NJ	40.767383	-74.032328	66515
77095	Houston	TX	29.909513	-95.651476	66502
10472	Bronx	NY	40.829556	-73.869336	66358
90003	Los Angeles	CA	33.964131	-118.272783	66266
30281	Stockbridge	GA	33.567898	-84.193388	66140
60657	Chicago	IL	41.940293	-87.646857	65996
60640	Chicago	IL	41.972872	-87.662604	65790
27610	Raleigh	NC	35.7444	-78.546278	65648
85032	Phoenix	AZ	33.62592	-112.002503	65485
92703	Santa Ana	CA	33.747155	-117.907326	65445
92114	San Diego	CA	32.707756	-117.055095	65433
93230	Hanford	CA	36.29223	-119.622676	65264
33411	West Palm Beach	FL	26.720012	-80.193151	65245
78613	Cedar Park	TX	30.503949	-97.8242	65099
95687	Vacaville	CA	38.333133	-121.920151	65096
92021	El Cajon	CA	32.838798	-116.869956	65068
95206	Stockton	CA	37.918854	-121.417427	65004
60609	Chicago	IL	41.81268	-87.656935	64906
19143	Philadelphia	PA	39.942579	-75.225905	64849
20906	Silver Spring	MD	39.087321	-77.057159	64696
30024	Suwanee	GA	34.062971	-84.09077	64614
93306	Bakersfield	CA	35.468183	-118.779649	64587
