90245	El Segundo	CA	33.91714	-118.404267	16654
34233	Sarasota	FL	27.280031	-82.476631	16653
44030	Conneaut	OH	41.896637	-80.585178	16652
32836	Orlando	FL	28.407659	-81.519798	16647
13676	Potsdam	NY	44.65496	-74.926222	16646
99517	Anchorage	AK	61.190346	-149.939108	16645
28034	Dallas	NC	35.353664	-81.178943	16642
48820	Dewitt	MI	42.863913	-84.592296	16641
10549	Mount Kisco	NY	41.200584	-73.723465	16638
75652	Henderson	TX	32.239409	-94.728328	16638
19015	Brookhaven	PA	39.868633	-75.392945	16632
62522	Decatur	IL	39.827583	-89.0478	16630
35967	Fort Payne	AL	34.407663	-85.694569	16630
38237	Martin	TN	36.358391	-88.837992	16627
49331	Lowell	MI	42.950193	-85.351989	16627
78374	Portland	TX	27.892132	-97.384238	16620
35661	Muscle Shoals	AL	34.768526	-87.562802	16617
98274	Mount Vernon	WA	48.348771	-122.145467	16613
62298	Waterloo	IL	38.310793	-90.159394	16609
15904	Johnstown	PA	40.311595	-78.840989	16608
48202	Detroit	MI	42.374786	-83.077718	16603
70435	Covington	LA	30.556992	-90.106639	16603
38652	New Albany	MS	34.483075	-88.996667	16600
10538	Larchmont	NY	40.937752	-73.756473	16597
30474	Vidalia	GA	32.238578	-82.417773	16594
01721	Ashland	MA	42.257755	-71.473526	16593
90701	Artesia	CA	33.8676	-118.080612	16591
13662	Massena	NY	44.932334	-74.883932	16582
19428	Conshohocken	PA	40.080337	-75.300461	16580
53024	Grafton	WI	43.33353	-87.928563	16579
64056	Independence	MO	39.113273	-94.319762	16576
10017	New York	NY	40.75236	-73.972493	16575
95366	Ripon	CA	37.762766	-121.125277	16575
64029	Grain Valley	MO	39.005925	-94.216381	16574
29302	Spartanburg	SC	34.884446	-81.8436	16571
24014	Roanoke	VA	37.22286	-79.915191	16570
32055	Lake City	FL	30.270103	-82.62413	16570
39051	Carthage	MS	32.778076	-89.490169	16569
77587	South Houston	TX	29.661032	-95.229784	16568
83703	Boise	ID	43.665568	-116.243033	16565
70507	Lafayette	LA	30.278319	-92.028037	16558
08840	Metuchen	NJ	40.543139	-74.358981	16558
48082	Saint Clair Shores	MI	42.528022	-82.887195	16549
67214	Wichita	KS	37.707178	-97.31775	16542
77069	Houston	TX	29.988455	-95.5312	16541
76301	Wichita Falls	TX	33.905559	-98.479935	16540
06483	Seymour	CT	41.385122	-73.083525	16540
67005	Arkansas City	KS	37.065173	-96.995733	16535
02476	Arlington	MA	42.415637	-71.17567	16532
45219	Cincinnati	OH	39.127376	-84.513064	16526
44022	Chagrin Falls	OH	41.446269	-81.402969	16516
43608	Toledo	OH	41.67989	-83.528551	16515
62206	East Saint Louis	IL	38.572218	-90.166692	16509
68847	Kearney	NE	40.76003	-99.017084	16504
70053	Gretna	LA	29.913421	-90.053201	16499
10606	White Plains	NY	41.020572	-73.775846	16499
44485	Warren	OH	41.240357	-80.847586	16498
62035	Godfrey	IL	38.962875	-90.242457	16494
28732	Fletcher	NC	35.451829	-82.445701	16491
22302	Alexandria	VA	38.827888	-77.083132	16485
19707	Hockessin	DE	39.785685	-75.68364	16483
30707	Chickamauga	GA	34.771941	-85.359193	16483
37354	Madisonville	TN	35.506329	-84.347385	16483
85284	Tempe	AZ	33.338295	-111.934644	16479
41076	Newport	KY	39.013248	-84.453845	16468
06804	Brookfield	CT	41.469885	-73.393667	16466
53714	Madison	WI	43.100348	-89.311966	16463
15666	Mount Pleasant	PA	40.161024	-79.509814	16461
41075	Fort Thomas	KY	39.081974	-84.453172	16459
53147	Lake Geneva	WI	42.565922	-88.457346	16457
53233	Milwaukee	WI	43.036919	-87.933827	16453
13669	Ogdensburg	NY	44.672777	-75.482342	16452
60455	Bridgeview	IL	41.742093	-87.808649	16446
30901	Augusta	GA	33.437213	-81.956156	16445
68504	Lincoln	NE	40.854478	-96.660184	16444
31312	Guyton	GA	32.307479	-81.403826	16443
13206	Syracuse	NY	43.073465	-76.105806	16443
55371	Princeton	MN	45.578639	-93.592062	16442
25704	Huntington	WV	38.30761	-82.487363	16441
50316	Des Moines	IA	41.608629	-93.599579	16440
02129	Charlestown	MA	42.379657	-71.061487	16439
19530	Kutztown	PA	40.53907	-75.781445	16432
43528	Holland	OH	41.628855	-83.749575	16430
44241	Streetsboro	OH	41.242586	-81.347721	16428
06519	New Haven	CT	41.293934	-72.932028	16428
94595	Walnut Creek	CA	37.87195	-122.069383	16425
70546	Jennings	LA	30.266368	-92.673552	16425
68022	Elkhorn	NE	41.279953	-96.250786	16422
48030	Hazel Park	MI	42.461924	-83.097689	16422
33487	Boca Raton	FL	26.415376	-80.088811	16421
11703	North Babylon	NY	40.732671	-73.32501	16415
41001	Alexandria	KY	38.917606	-84.40337	16412
34145	Marco Island	FL	25.904093	-81.675851	16407
77058	Houston	TX	29.561579	-95.099626	16406
23901	Farmville	VA	37.320924	-78.420892	16399
24572	Madison Heights	VA	37.464909	-79.095265	16395
12206	Albany	NY	42.674514	-73.782733	16395
29909	Okatie	SC	32.336836	-80.847799	16394
29016	Blythewood	SC	34.20251	-80.997	16393
30643	Hartwell	GA	34.363471	-82.908806	16382
04038	Gorham	ME	43.703617	-70.46378	16381
78653	Manor	TX	30.339696	-97.523512	16375
97215	Portland	OR	45.515121	-122.600627	16375
16323	Franklin	PA	41.41192	-79.828317	16372
92618	Irvine	CA	33.666942	-117.732094	16366
62568	Taylorville	IL	39.561004	-89.289158	16355
60192	Hoffman Estates	IL	42.063272	-88.203662	16343
07646	New Milford	NJ	40.934161	-74.019453	16341
46202	Indianapolis	IN	39.784102	-86.163477	16335
92845	Garden Grove	CA	33.783064	-118.026268	16333
02019	Bellingham	MA	42.076682	-71.47449	16332
34446	Homosassa	FL	28.74728	-82.52216	16326
16301	Oil City	PA	41.453285	-79.622427	16321
64111	Kansas City	MO	39.05758	-94.593879	16318
07079	South Orange	NJ	40.748811	-74.261512	16316
