95425	Cloverdale	CA	38.823058	-123.063891	10841
55092	Wyoming	MN	45.334125	-93.099816	10840
70445	Lacombe	LA	30.375351	-89.910291	10840
68028	Gretna	NE	41.105185	-96.258314	10839
45404	Dayton	OH	39.789502	-84.161815	10833
78065	Poteet	TX	29.079849	-98.642309	10831
54971	Ripon	WI	43.857164	-88.828882	10827
78255	San Antonio	TX	29.651922	-98.656362	10826
85305	Glendale	AZ	33.531745	-112.256093	10822
04530	Bath	ME	43.888228	-69.826699	10818
33449	Lake Worth	FL	26.589949	-80.232713	10817
34731	Fruitland Park	FL	28.864109	-81.898631	10815
25311	Charleston	WV	38.366863	-81.557035	10815
04043	Kennebunk	ME	43.392979	-70.577032	10810
95948	Gridley	CA	39.339264	-121.770785	10810
07512	Totowa	NJ	40.903415	-74.219779	10804
71463	Oakdale	LA	30.810055	-92.609872	10801
33973	Lehigh Acres	FL	26.607864	-81.724636	10798
34448	Homosassa	FL	28.767011	-82.625191	10797
24293	Wise	VA	37.004345	-82.550814	10791
93442	Morro Bay	CA	35.401934	-120.799362	10789
66043	Lansing	KS	39.252392	-94.879551	10787
41035	Dry Ridge	KY	38.719224	-84.654354	10785
02903	Providence	RI	41.81823	-71.409088	10780
25428	Inwood	WV	39.380635	-78.02221	10776
60915	Bradley	IL	41.146304	-87.861046	10774
28340	Fairmont	NC	34.471354	-79.134422	10765
64504	Saint Joseph	MO	39.691247	-94.905924	10763
49007	Kalamazoo	MI	42.302591	-85.588193	10762
08051	Mantua	NJ	39.783875	-75.175825	10758
12566	Pine Bush	NY	41.633519	-74.319661	10753
13148	Seneca Falls	NY	42.913372	-76.78526	10750
17113	Harrisburg	PA	40.225984	-76.827994	10749
17222	Fayetteville	PA	39.896406	-77.493941	10749
75065	Lake Dallas	TX	33.110351	-97.005469	10748
02343	Holbrook	MA	42.140244	-70.997347	10745
37062	Fairview	TN	35.990876	-87.135932	10745
45206	Cincinnati	OH	39.127337	-84.484393	10745
84111	Salt Lake City	UT	40.755959	-111.883983	10744
97365	Newport	OR	44.666397	-124.010783	10744
70665	Sulphur	LA	30.121881	-93.451224	10743
53558	Mc Farland	WI	42.99717	-89.275479	10742
54615	Black River Falls	WI	44.260473	-90.813319	10742
02632	Centerville	MA	41.659097	-70.346877	10742
13165	Waterloo	NY	42.916639	-76.883297	10741
79022	Dalhart	TX	36.098125	-102.60691	10741
39567	Pascagoula	MS	30.365446	-88.540115	10740
10536	Katonah	NY	41.269098	-73.688694	10739
36460	Monroeville	AL	31.518972	-87.304829	10738
72160	Stuttgart	AR	34.427743	-91.528699	10736
18840	Sayre	PA	41.971552	-76.534965	10731
53563	Milton	WI	42.804493	-88.915995	10728
48122	Melvindale	MI	42.278607	-83.182255	10727
72086	Lonoke	AR	34.807021	-91.907681	10727
98019	Duvall	WA	47.734333	-121.855307	10725
22960	Orange	VA	38.219183	-78.072698	10722
17702	Williamsport	PA	41.183488	-77.077271	10721
95953	Live Oak	CA	39.259022	-121.776826	10718
14425	Farmington	NY	42.991514	-77.33802	10717
06710	Waterbury	CT	41.569145	-73.045817	10715
86503	Chinle	AZ	36.153428	-109.685341	10714
45305	Bellbrook	OH	39.632188	-84.078557	10712
73142	Oklahoma City	OK	35.616598	-97.645321	10707
13041	Clay	NY	43.192089	-76.192302	10705
11716	Bohemia	NY	40.776692	-73.134854	10700
53581	Richland Center	WI	43.37246	-90.414095	10699
39117	Morton	MS	32.296241	-89.656952	10697
43103	Ashville	OH	39.732375	-82.935709	10697
49127	Stevensville	MI	42.010826	-86.515299	10694
21787	Taneytown	MD	39.67763	-77.172591	10693
48661	West Branch	MI	44.318406	-84.236213	10691
14502	Macedon	NY	43.096594	-77.335388	10691
31620	Adel	GA	31.117296	-83.434236	10690
38320	Camden	TN	36.051656	-88.1126	10686
48128	Dearborn	MI	42.320411	-83.259969	10682
77461	Needville	TX	29.383068	-95.806472	10679
85123	Arizona City	AZ	32.715299	-111.697714	10677
32951	Melbourne Beach	FL	27.947247	-80.50461	10673
36420	Andalusia	AL	31.172401	-86.565077	10673
28337	Elizabethtown	NC	34.657047	-78.561559	10670
48880	Saint Louis	MI	43.458864	-84.578359	10669
45833	Delphos	OH	40.834219	-84.348665	10667
60190	Winfield	IL	41.871784	-88.157015	10663
78538	Edcouch	TX	26.374541	-97.98028	10657
21048	Finksburg	MD	39.488125	-76.915075	10650
08406	Ventnor City	NJ	39.34156	-74.480862	10650
60534	Lyons	IL	41.813484	-87.823564	10649
34996	Stuart	FL	27.192817	-80.189813	10649
38572	Crossville	TN	35.849059	-85.12896	10649
01450	Groton	MA	42.61176	-71.565269	10646
28470	Shallotte	NC	33.964184	-78.403547	10644
14212	Buffalo	NY	42.894211	-78.820173	10641
28777	Spruce Pine	NC	35.904431	-82.068534	10638
37879	Tazewell	TN	36.473313	-83.513631	10634
77808	Bryan	TX	30.797736	-96.312084	10634
02885	Warren	RI	41.725138	-71.258805	10627
07643	Little Ferry	NJ	40.844332	-74.036164	10626
39083	Hazlehurst	MS	31.844615	-90.477306	10626
27052	Walnut Cove	NC	36.320755	-80.150453	10624
98070	Vashon	WA	47.407196	-122.473322	10624
19352	Lincoln University	PA	39.775919	-75.889657	10622
07876	Succasunna	NJ	40.85447	-74.657357	10619
98057	Renton	WA	47.47202	-122.2219	10613
02347	Lakeville	MA	41.834412	-70.957163	10612
07035	Lincoln Park	NJ	40.927501	-74.308334	10607
93223	Farmersville	CA	36.304539	-119.204896	10604
31788	Moultrie	GA	31.111441	-83.676797	10602
42261	Morgantown	KY	37.217107	-86.671334	10602
61080	South Beloit	IL	42.481345	-88.983833	10599
74126	Tulsa	OK	36.241925	-96.025829	10598
79103	Amarillo	TX	35.177308	-101.794475	10594
75078	Prosper	TX	33.241758	-96.811855	10592
19611	Reading	PA	40.324674	-75.942857	10589
61301	La Salle	IL	41.397423	-89.084264	10588
65806	Springfield	MO	37.205585	-93.299157	10586
33859	Lake Wales	FL	27.872695	-81.626401	10582
07417	Franklin Lakes	NJ	41.007529	-74.205652	10580
76207	Denton	TX	33.22785	-97.181823	10579
18071	Palmerton	PA	40.834214	-75.555278	10578
24521	Amherst	VA	37.633294	-79.100863	10576
24477	Stuarts Draft	VA	38.004878	-79.042232	10573
63044	Bridgeton	MO	38.772791	-90.430046	10568
72834	Dardanelle	AR	35.168824	-93.183821	10565
49457	Twin Lake	MI	43.352735	-86.146187	10565
34461	Lecanto	FL	28.866144	-82.494509	10562
89410	Gardnerville	NV	38.871778	-119.604207	10557
93646	Orange Cove	CA	36.644737	-119.289181	10557
64137	Kansas City	MO	38.93536	-94.542668	10554
29601	Greenville	SC	34.847112	-82.402264	10550
11518	East Rockaway	NY	40.637472	-73.666807	10549
18447	Olyphant	PA	41.513448	-75.607166	10548
61264	Milan	IL	41.402799	-90.595864	10548
84655	Santaquin	UT	39.971313	-111.80682	10547
48065	Romeo	MI	42.845195	-83.03929	10547
98329	Gig Harbor	WA	47.360807	-122.744173	10545
03755	Hanover	NH	43.727746	-72.142753	10538
31639	Nashville	GA	31.216548	-83.190727	10537
55301	Albertville	MN	45.248559	-93.65982	10535
81403	Montrose	CO	38.368301	-107.957375	10534
97503	White City	OR	42.604691	-122.923719	10528
39154	Raymond	MS	32.225111	-90.444671	10526
08322	Franklinville	NJ	39.611102	-75.048771	10524
19444	Lafayette Hill	PA	40.087755	-75.253168	10519
65355	Warsaw	MO	38.219531	-93.366959	10519
12414	Catskill	NY	42.232019	-73.913867	10510
32640	Hawthorne	FL	29.580725	-82.083956	10510
77003	Houston	TX	29.749778	-95.345885	10508
02061	Norwell	MA	42.164569	-70.818844	10506
91207	Glendale	CA	34.181293	-118.260277	10506
20619	California	MD	38.292364	-76.527888	10503
24121	Moneta	VA	37.168916	-79.647411	10501
74010	Bristow	OK	35.814546	-96.363831	10501
66607	Topeka	KS	39.04258	-95.636364	10498
28138	Rockwell	NC	35.514441	-80.437354	10495
78945	La Grange	TX	29.912267	-96.889573	10494
05753	Middlebury	VT	43.997783	-73.178295	10491
43338	Mount Gilead	OH	40.564167	-82.760333	10489
66219	Lenexa	KS	38.952366	-94.77622	10486
02571	Wareham	MA	41.761187	-70.695991	10481
11596	Williston Park	NY	40.759667	-73.642309	10480
16412	Edinboro	PA	41.88493	-80.170371	10480
45068	Waynesville	OH	39.524739	-84.065635	10479
49230	Brooklyn	MI	42.091609	-84.217344	10475
57005	Brandon	SD	43.592068	-96.585656	10473
28621	Elkin	NC	36.27565	-80.914624	10472
83333	Hailey	ID	43.568308	-114.31095	10472
50327	Pleasant Hill	IA	41.586364	-93.487814	10467
89423	Minden	NV	39.018863	-119.755643	10465
98390	Sumner	WA	47.209523	-122.227504	10461
34102	Naples	FL	26.137498	-81.799105	10460
39111	Magee	MS	31.896635	-89.718092	10460
20841	Boyds	MD	39.191853	-77.327521	10460
46001	Alexandria	IN	40.251414	-85.658072	10459
77562	Highlands	TX	29.834034	-95.051267	10459
35125	Pell City	AL	33.633384	-86.288692	10456
36604	Mobile	AL	30.682213	-88.068134	10456
44444	Newton Falls	OH	41.172825	-80.973285	10454
31757	Thomasville	GA	30.871249	-83.903185	10451
81620	Avon	CO	39.595601	-106.513435	10450
74437	Henryetta	OK	35.447884	-95.93581	10448
72616	Berryville	AR	36.329139	-93.551929	10441
46231	Indianapolis	IN	39.715527	-86.32062	10440
23002	Amelia Court House	VA	37.35106	-77.967875	10439
20640	Indian Head	MD	38.527006	-77.202568	10438
73026	Norman	OK	35.24046	-97.275732	10437
43351	Upper Sandusky	OH	40.82548	-83.303252	10436
98328	Eatonville	WA	46.86589	-122.157916	10433
06479	Plantsville	CT	41.57477	-72.9119	10431
92007	Cardiff By The Sea	CA	33.02325	-117.274923	10429
27608	Raleigh	NC	35.809046	-78.647228	10429
35004	Moody	AL	33.603426	-86.493789	10427
46341	Hebron	IN	41.309672	-87.214561	10426
35501	Jasper	AL	33.81891	-87.292749	10424
47001	Aurora	IN	39.072665	-84.965538	10422
35228	Birmingham	AL	33.456099	-86.920957	10419
17319	Etters	PA	40.160489	-76.793975	10417
63124	Saint Louis	MO	38.638103	-90.380268	10417
27983	Windsor	NC	35.97046	-76.921871	10416
53549	Jefferson	WI	42.984505	-88.765614	10414
31082	Sandersville	GA	32.996417	-82.903117	10408
44481	Warren	OH	41.176641	-80.902344	10408
15208	Pittsburgh	PA	40.453191	-79.899497	10406
43410	Clyde	OH	41.311868	-82.957583	10403
11713	Bellport	NY	40.776095	-72.942821	10401
45669	Proctorville	OH	38.498413	-82.358442	10399
53965	Wisconsin Dells	WI	43.671422	-89.748134	10398
78236	Lackland A F B	TX	29.391283	-98.618734	10392
22827	Elkton	VA	38.410719	-78.596414	10388
14625	Rochester	NY	43.150035	-77.50552	10387
64123	Kansas City	MO	39.114346	-94.523234	10387
49107	Buchanan	MI	41.844909	-86.417637	10382
28778	Swannanoa	NC	35.628881	-82.405472	10381
73045	Harrah	OK	35.514271	-97.15053	10378
39577	Wiggins	MS	30.904729	-89.086488	10374
01003	Amherst	MA	42.389941	-72.524108	10372
48138	Grosse Ile	MI	42.133978	-83.153921	10371
60119	Elburn	IL	41.851532	-88.47645	10371
08251	Villas	NJ	39.027715	-74.929514	10364
40977	Pineville	KY	36.700132	-83.772324	10362
60143	Itasca	IL	41.975335	-88.022464	10360
02563	Sandwich	MA	41.728137	-70.476549	10359
62246	Greenville	IL	38.890366	-89.427577	10355
70548	Kaplan	LA	29.812965	-92.405155	10353
68147	Bellevue	NE	41.173061	-95.959746	10351
28513	Ayden	NC	35.441502	-77.388857	10346
72207	Little Rock	AR	34.773531	-92.346499	10344
30622	Bogart	GA	33.924456	-83.517926	10344
08835	Manville	NJ	40.541269	-74.589273	10344
50616	Charles City	IA	43.080601	-92.658742	10344
15022	Charleroi	PA	40.124908	-79.939333	10340
67210	Wichita	KS	37.63026	-97.246498	10339
35204	Birmingham	AL	33.522114	-86.839847	10337
19081	Swarthmore	PA	39.898048	-75.347159	10337
27298	Liberty	NC	35.885115	-79.567545	10336
44657	Minerva	OH	40.740959	-81.092975	10334
56470	Park Rapids	MN	47.0275	-95.098576	10334
44408	Columbiana	OH	40.886139	-80.688425	10331
49097	Vicksburg	MI	42.121971	-85.487442	10326
33980	Punta Gorda	FL	26.983504	-82.043606	10322
01082	Ware	MA	42.293533	-72.278599	10322
95012	Castroville	CA	36.784482	-121.759054	10320
03109	Manchester	NH	42.963734	-71.40035	10314
28103	Marshville	NC	34.998933	-80.351309	10311
17866	Coal Township	PA	40.802252	-76.547547	10310
02743	Acushnet	MA	41.718217	-70.901151	10307
97351	Independence	OR	44.815295	-123.129486	10307
02482	Wellesley	MA	42.293103	-71.298537	10306
