05032	Bethel	VT	43.80158	-72.65776	2664
25976	Meadow Bridge	WV	37.848997	-80.842768	2663
18076	Red Hill	PA	40.374803	-75.48079	2662
79083	Stinnett	TX	35.886172	-101.515093	2661
62501	Argenta	IL	39.941961	-88.805357	2661
66070	Ozawkie	KS	39.20569	-95.450917	2661
76682	Riesel	TX	31.453378	-96.913619	2660
27355	Staley	NC	35.794966	-79.574007	2660
31033	Haddock	GA	33.079307	-83.434007	2660
41774	Viper	KY	37.142745	-83.139618	2659
47579	Santa Claus	IN	38.110937	-86.915134	2659
62237	Coulterville	IL	38.186721	-89.56847	2659
67030	Colwich	KS	37.785616	-97.54681	2659
23102	Maidens	VA	37.70812	-77.828653	2659
24431	Crimora	VA	38.170011	-78.842838	2656
52356	Wellman	IA	41.473717	-91.845147	2656
37052	Cunningham	TN	36.378818	-87.401828	2656
38472	Lynnville	TN	35.37761	-87.038523	2656
42088	Wingo	KY	36.621222	-88.747697	2656
46161	Morristown	IN	39.66988	-85.696284	2655
26711	Capon Bridge	WV	39.28347	-78.469379	2655
48022	Emmett	MI	43.023396	-82.802404	2654
84534	Montezuma Creek	UT	37.253519	-109.231924	2654
44836	Green Springs	OH	41.237162	-83.062895	2654
03602	Alstead	NH	43.140832	-72.347568	2654
11509	Atlantic Beach	NY	40.587963	-73.728528	2653
21661	Rock Hall	MD	39.096121	-76.219488	2653
28369	Orrum	NC	34.423373	-79.029416	2652
71846	Lockesburg	AR	33.943737	-94.127736	2652
97845	John Day	OR	44.401824	-118.90306	2652
67637	Ellis	KS	38.938377	-99.60533	2651
25523	Hamlin	WV	38.278729	-82.049132	2647
27009	Belews Creek	NC	36.230931	-80.078657	2647
45325	Farmersville	OH	39.692609	-84.430204	2647
99702	Eielson Afb	AK	64.650615	-147.052322	2647
31765	Meigs	GA	31.087551	-84.027154	2647
37770	Lancing	TN	36.153311	-84.663293	2646
96785	Volcano	HI	19.453729	-155.407546	2646
72943	Magazine	AR	35.180144	-93.786949	2646
79079	Shamrock	TX	35.20898	-100.242918	2646
49233	Cement City	MI	42.061113	-84.362502	2646
36279	Wellington	AL	33.872274	-85.889336	2645
32445	Malone	FL	30.97052	-85.197338	2644
44412	Diamond	OH	41.094164	-81.023472	2644
44818	Bloomville	OH	40.998342	-82.989373	2644
63468	Shelbina	MO	39.684064	-92.014629	2644
82426	Greybull	WY	44.51284	-107.761207	2644
24430	Craigsville	VA	38.086959	-79.355799	2643
59422	Choteau	MT	47.813941	-112.473813	2643
55389	Watkins	MN	45.297919	-94.442626	2643
15046	Crescent	PA	40.555697	-80.228607	2640
24089	Fieldale	VA	36.708518	-79.971555	2640
24380	Willis	VA	36.859701	-80.508764	2639
03855	New Durham	NH	43.463687	-71.15214	2638
76476	Tolar	TX	32.362649	-97.924354	2637
68731	Dakota City	NE	42.404578	-96.472928	2637
92365	Newberry Springs	CA	34.899991	-116.654532	2637
66066	Oskaloosa	KS	39.203002	-95.330593	2636
80535	Laporte	CO	40.732954	-105.183846	2636
32096	White Springs	FL	30.534379	-82.626963	2635
15618	Avonmore	PA	40.571026	-79.439869	2634
21132	Pylesville	MD	39.694699	-76.440405	2634
71860	Stamps	AR	33.290219	-93.489664	2633
92285	Landers	CA	34.340222	-116.540435	2632
51050	Remsen	IA	42.793616	-95.945925	2631
41649	Martin	KY	37.570994	-82.776686	2631
75931	Brookeland	TX	31.113664	-94.021385	2631
62846	Ina	IL	38.142517	-88.868153	2631
01128	Springfield	MA	42.092296	-72.489135	2631
02725	Somerset	MA	41.720043	-71.188272	2631
45715	Beverly	OH	39.605069	-81.628021	2630
36850	Camp Hill	AL	32.783232	-85.658566	2630
38066	Rossville	TN	35.073387	-89.505031	2630
39766	Steens	MS	33.587707	-88.312071	2630
38222	Buchanan	TN	36.445536	-88.157903	2629
53919	Brandon	WI	43.733861	-88.776015	2629
97827	Elgin	OR	45.575424	-117.83805	2628
86023	Grand Canyon	AZ	36.033131	-112.022616	2627
93616	Del Rey	CA	36.655353	-119.593861	2627
53570	Monticello	WI	42.731054	-89.61958	2627
55614	Silver Bay	MN	47.368243	-91.375995	2627
21561	Swanton	MD	39.491571	-79.194401	2627
41222	Hagerhill	KY	37.755891	-82.858454	2627
60145	Kingston	IL	42.084569	-88.77382	2627
67003	Anthony	KS	37.099126	-98.073777	2626
49453	Saugatuck	MI	42.659522	-86.172666	2626
53178	Sullivan	WI	43.029545	-88.596788	2626
24133	Patrick Springs	VA	36.669705	-80.134421	2626
16153	Stoneboro	PA	41.32224	-80.086586	2624
26541	Maidsville	WV	39.695015	-80.125243	2624
52211	Brooklyn	IA	41.75389	-92.449753	2624
72135	Roland	AR	34.877841	-92.5401	2623
47115	Depauw	IN	38.348952	-86.209964	2622
30258	Molena	GA	32.972488	-84.4491	2622
32767	Paisley	FL	29.026591	-81.534474	2622
19562	Topton	PA	40.505379	-75.702653	2622
23829	Capron	VA	36.73267	-77.217351	2622
49945	Lake Linden	MI	47.180029	-88.314119	2621
45814	Arlington	OH	40.899318	-83.630161	2620
61024	Durand	IL	42.436415	-89.297114	2620
63101	Saint Louis	MO	38.631558	-90.19261	2620
12183	Troy	NY	42.74787	-73.692595	2620
15935	Hollsopple	PA	40.208131	-78.965027	2620
84645	Mona	UT	39.835528	-111.843671	2620
38643	Lambert	MS	34.148487	-90.260865	2619
35053	Crane Hill	AL	34.054155	-87.073701	2617
04258	Minot	ME	44.13794	-70.336334	2617
66535	Saint George	KS	39.26703	-96.433702	2616
77951	Bloomington	TX	28.634388	-96.901049	2616
76534	Holland	TX	30.884328	-97.378812	2615
67663	Plainville	KS	39.212793	-99.354247	2615
44633	Holmesville	OH	40.629759	-81.935268	2615
21837	Mardela Springs	MD	38.454582	-75.766301	2614
75760	Cushing	TX	31.796249	-94.85434	2614
54941	Green Lake	WI	43.844703	-88.992882	2613
70660	Singer	LA	30.556098	-93.444692	2612
73093	Washington	OK	35.109618	-97.486498	2612
66021	Edgerton	KS	38.76628	-95.015	2612
04974	Searsport	ME	44.470906	-68.928662	2611
26588	Rivesville	WV	39.578871	-80.143989	2611
30624	Bowman	GA	34.186246	-83.044149	2611
97875	Stanfield	OR	45.818549	-119.132853	2610
37332	Evensville	TN	35.598701	-84.971947	2609
42055	Kuttawa	KY	37.075222	-88.174049	2609
53015	Cleveland	WI	43.907689	-87.785999	2609
75938	Colmesneil	TX	30.940517	-94.35364	2608
55080	Stanchfield	MN	45.66642	-93.222225	2607
02804	Ashaway	RI	41.434772	-71.769527	2607
14865	Montour Falls	NY	42.34818	-76.833969	2607
13092	Locke	NY	42.654563	-76.419295	2606
74339	Commerce	OK	36.933947	-94.87971	2606
49252	Litchfield	MI	42.035237	-84.765398	2605
50063	Dallas Center	IA	41.695549	-93.940678	2604
55415	Minneapolis	MN	44.9748	-93.257647	2604
93667	Tollhouse	CA	36.95594	-119.335294	2604
70783	Ventress	LA	30.685464	-91.403798	2604
72006	Augusta	AR	35.243873	-91.359583	2603
99576	Dillingham	AK	60.261108	-159.092876	2603
22514	Milford	VA	38.008001	-77.32938	2603
04750	Limestone	ME	46.954967	-67.857437	2603
12835	Hadley	NY	43.332745	-74.006336	2603
43217	Columbus	OH	39.81656	-82.922749	2602
99827	Haines	AK	59.098771	-135.576936	2602
95951	Hamilton City	CA	39.722512	-122.004433	2601
63966	Wappapello	MO	36.979507	-90.264717	2601
53951	North Freedom	WI	43.387892	-89.876273	2601
54616	Blair	WI	44.30081	-91.22351	2601
54947	Larsen	WI	44.203594	-88.698749	2601
56278	Ortonville	MN	45.348003	-96.379955	2601
43719	Bethesda	OH	39.997343	-81.079098	2601
84535	Monticello	UT	37.999676	-109.55723	2601
04355	Readfield	ME	44.384388	-69.9502	2600
54169	Sherwood	WI	44.176686	-88.280739	2600
75973	Shelbyville	TX	31.712048	-93.942239	2599
16641	Gallitzin	PA	40.489794	-78.484985	2598
58341	Harvey	ND	47.782102	-99.844409	2597
61281	Sherrard	IL	41.29978	-90.520144	2597
67546	Inman	KS	38.236266	-97.818712	2597
64755	Jasper	MO	37.337416	-94.308691	2596
66509	Mayetta	KS	39.341645	-95.776656	2596
24248	Ewing	VA	36.625358	-83.514584	2596
29321	Buffalo	SC	34.714655	-81.741066	2596
97469	Riddle	OR	42.910677	-123.445884	2596
01337	Bernardston	MA	42.689307	-72.582249	2596
71749	Junction City	AR	33.071881	-92.818579	2595
72348	Hughes	AR	34.941764	-90.417886	2594
53556	Lone Rock	WI	43.238115	-90.245515	2594
54666	Warrens	WI	44.170076	-90.449672	2593
74347	Kansas	OK	36.209915	-94.811983	2593
27812	Bethel	NC	35.815619	-77.36924	2593
23923	Charlotte Court House	VA	37.087148	-78.649692	2592
06334	Bozrah	CT	41.544925	-72.173849	2592
36276	Wadley	AL	33.132677	-85.570266	2592
39854	Georgetown	GA	31.869218	-85.052557	2592
38633	Hickory Flat	MS	34.647337	-89.194971	2590
42266	Pembroke	KY	36.744341	-87.357244	2590
52045	Epworth	IA	42.460825	-90.937541	2589
42120	Adolphus	KY	36.672853	-86.262112	2588
74085	Yale	OK	36.110793	-96.722608	2588
75630	Avinger	TX	32.867555	-94.549488	2588
85534	Duncan	AZ	32.753782	-109.141655	2588
80117	Kiowa	CO	39.369612	-104.342901	2587
24083	Daleville	VA	37.405171	-79.920188	2587
42409	Dixon	KY	37.538637	-87.692934	2586
88312	Alto	NM	33.421648	-105.737988	2586
28571	Oriental	NC	35.070773	-76.68924	2585
72641	Jasper	AR	35.986549	-93.243741	2585
61817	Catlin	IL	40.035275	-87.716283	2583
26218	French Creek	WV	38.844938	-80.266223	2583
30450	Portal	GA	32.562251	-81.923131	2583
15938	Lilly	PA	40.418854	-78.611126	2583
02163	Boston	MA	42.366168	-71.12285	2582
48159	Maybee	MI	42.019159	-83.547956	2582
24137	Penhook	VA	36.927552	-79.657504	2582
06060	North Granby	CT	42.009151	-72.847465	2581
54872	Siren	WI	45.77707	-92.401715	2581
56256	Madison	MN	45.028691	-96.202421	2581
27212	Blanch	NC	36.480967	-79.279856	2580
02667	Wellfleet	MA	41.921997	-70.023356	2580
04614	Blue Hill	ME	44.402775	-68.568701	2579
49234	Clarklake	MI	42.127037	-84.368713	2579
49241	Hanover	MI	42.107843	-84.603335	2579
75155	Rice	TX	32.229113	-96.475509	2579
95570	Trinidad	CA	41.080058	-124.156283	2579
37079	Indian Mound	TN	36.464769	-87.648093	2578
71461	New Llano	LA	31.117838	-93.290291	2577
03582	Groveton	NH	44.563265	-71.442474	2577
69033	Imperial	NE	40.559381	-101.67601	2577
71430	Forest Hill	LA	31.045222	-92.495816	2576
44429	Lake Milton	OH	41.097137	-80.979645	2576
54629	Fountain City	WI	44.174054	-91.63934	2576
97358	Lyons	OR	44.804124	-122.413624	2576
04363	Windsor	ME	44.315485	-69.571186	2575
05673	Waitsfield	VT	44.198969	-72.840833	2574
58249	Langdon	ND	48.822796	-98.326795	2574
62822	Christopher	IL	37.977539	-89.056451	2574
72438	Leachville	AR	35.949108	-90.217756	2574
26142	Davisville	WV	39.205781	-81.449266	2574
68361	Geneva	NE	40.512146	-97.598807	2573
15437	Farmington	PA	39.780202	-79.612138	2573
46982	Silver Lake	IN	41.063312	-85.882928	2573
53932	Fall River	WI	43.422362	-89.055328	2573
72153	Shirley	AR	35.646118	-92.32628	2572
76570	Rosebud	TX	31.082267	-96.953514	2572
97437	Elmira	OR	44.09311	-123.408747	2572
28665	Purlear	NC	36.209834	-81.375474	2571
04351	Manchester	ME	44.342427	-69.861935	2571
35744	Dutton	AL	34.610532	-85.909141	2570
68347	Eagle	NE	40.804571	-96.425835	2570
42404	Clay	KY	37.474342	-87.838259	2569
38080	Ridgely	TN	36.207086	-89.519208	2568
65717	Norwood	MO	37.06044	-92.416048	2568
27054	Woodleaf	NC	35.79254	-80.597888	2567
32709	Christmas	FL	28.477586	-80.97676	2566
36009	Brantley	AL	31.594781	-86.301377	2566
32102	Astor	FL	29.137291	-81.546429	2565
44048	Kingsville	OH	41.850255	-80.639309	2565
22624	Clear Brook	VA	39.269784	-78.091841	2565
62468	Toledo	IL	39.276946	-88.270309	2564
66935	Belleville	KS	39.840598	-97.631694	2563
29584	Patrick	SC	34.583313	-80.065768	2563
31778	Pavo	GA	30.974992	-83.700075	2562
62677	Pleasant Plains	IL	39.85221	-89.883178	2562
65661	Greenfield	MO	37.467688	-93.825199	2562
75681	Mount Enterprise	TX	31.925449	-94.704029	2562
18405	Beach Lake	PA	41.599606	-75.103881	2561
27888	Walstonburg	NC	35.589277	-77.71595	2560
38326	Counce	TN	35.054654	-88.286151	2560
37852	Robbins	TN	36.324146	-84.579513	2558
80720	Akron	CO	40.078252	-103.219881	2558
16646	Hastings	PA	40.689706	-78.72665	2558
67950	Elkhart	KS	37.046857	-101.867879	2558
68069	Waterloo	NE	41.241065	-96.315939	2558
95485	Upper Lake	CA	39.225478	-122.922912	2557
05860	Orleans	VT	44.80266	-72.103996	2557
49639	Hersey	MI	43.84701	-85.408527	2557
48740	Harrisville	MI	44.663889	-83.372024	2556
95454	Laytonville	CA	39.806096	-123.516147	2556
05843	Hardwick	VT	44.518714	-72.348965	2556
72137	Rose Bud	AR	35.336271	-92.042179	2555
36742	Gallion	AL	32.467872	-87.729452	2554
41822	Hindman	KY	37.32734	-82.981932	2553
15554	New Paris	PA	40.122918	-78.621785	2553
14809	Avoca	NY	42.424318	-77.448755	2552
43149	Rockbridge	OH	39.542974	-82.577874	2552
87008	Cedar Crest	NM	35.119938	-106.406994	2552
73573	Waurika	OK	34.165641	-97.938643	2551
32181	Pomona Park	FL	29.50798	-81.601987	2551
15955	Sidman	PA	40.322865	-78.697386	2551
23883	Surry	VA	37.135962	-76.735892	2551
92230	Cabazon	CA	33.910412	-116.765723	2550
06438	Haddam	CT	41.455264	-72.504397	2550
32798	Zellwood	FL	28.723731	-81.58772	2550
40011	Campbellsburg	KY	38.527667	-85.170096	2549
54141	Little Suamico	WI	44.728584	-87.998318	2549
46940	La Fontaine	IN	40.690906	-85.689231	2548
26542	Masontown	WV	39.574651	-79.782809	2547
05262	Shaftsbury	VT	42.97375	-73.07524	2547
01038	Hatfield	MA	42.385496	-72.606929	2545
28454	Maple Hill	NC	34.678126	-77.650871	2545
70514	Baldwin	LA	29.849782	-91.546936	2545
54819	Bruce	WI	45.486919	-91.305291	2544
61726	Chenoa	IL	40.738395	-88.692315	2544
61760	Minonk	IL	40.879243	-89.021795	2544
67748	Oakley	KS	39.039785	-100.85985	2544
43155	Sugar Grove	OH	39.634641	-82.528905	2543
44677	Smithville	OH	40.87452	-81.858577	2543
72366	Marvell	AR	34.518108	-90.96086	2543
32831	Orlando	FL	28.474506	-81.131105	2542
47633	Poseyville	IN	38.175907	-87.787892	2542
31020	Dry Branch	GA	32.690507	-83.498578	2541
76530	Granger	TX	30.710857	-97.413885	2540
14724	Clymer	NY	42.046328	-79.66983	2540
13746	Chenango Forks	NY	42.268926	-75.884667	2539
56750	Red Lake Falls	MN	47.893024	-96.294498	2539
60301	Oak Park	IL	41.888545	-87.798933	2539
83420	Ashton	ID	44.077471	-111.346444	2539
24174	Thaxton	VA	37.351716	-79.673095	2539
27109	Winston Salem	NC	36.133928	-80.277635	2539
29137	Salley	SC	33.596191	-81.321416	2539
39116	Mize	MS	31.896441	-89.538254	2538
65305	Whiteman Air Force Base	MO	38.733116	-93.553158	2538
69343	Gordon	NE	42.702367	-102.033115	2538
97455	Pleasant Hill	OR	43.968553	-122.919656	2538
98340	Hansville	WA	47.910095	-122.57106	2537
17565	Pequea	PA	39.897702	-76.331027	2537
50207	New Sharon	IA	41.431966	-92.63754	2537
04443	Guilford	ME	45.227772	-69.353263	2537
14775	Ripley	NY	42.228753	-79.699933	2537
66073	Perry	KS	39.082417	-95.368342	2537
38317	Bruceton	TN	36.057937	-88.26381	2537
93285	Wofford Heights	CA	35.715258	-118.507027	2536
68023	Fort Calhoun	NE	41.447061	-96.017553	2536
71378	Wisner	LA	31.942365	-91.708659	2536
