01588	Whitinsville	MA	42.118794	-71.672494	9733
74432	Eufaula	OK	35.284422	-95.65932	9730
46962	North Manchester	IN	40.988512	-85.768369	9728
46391	Westville	IN	41.554106	-86.918985	9726
40118	Fairdale	KY	38.097497	-85.751202	9724
38008	Bolivar	TN	35.246459	-88.99718	9721
39455	Lumberton	MS	31.011868	-89.458807	9721
55051	Mora	MN	45.928892	-93.303115	9719
97426	Creswell	OR	43.89893	-123.029954	9716
89703	Carson City	NV	39.166998	-119.839233	9714
18324	Bushkill	PA	41.158143	-75.000689	9714
35634	Florence	AL	34.91927	-87.614548	9711
76230	Bowie	TX	33.520572	-97.95612	9711
60514	Clarendon Hills	IL	41.795689	-87.962155	9708
68133	Papillion	NE	41.112562	-95.995484	9703
30453	Reidsville	GA	32.011133	-82.121758	9703
77807	Bryan	TX	30.677687	-96.483601	9699
71449	Many	LA	31.545133	-93.511491	9696
66206	Leawood	KS	38.960717	-94.620277	9693
04769	Presque Isle	ME	46.688952	-67.991914	9692
55424	Minneapolis	MN	44.905024	-93.344865	9685
31730	Camilla	GA	31.194884	-84.310924	9682
37135	Nolensville	TN	35.915276	-86.67641	9681
53120	East Troy	WI	42.80275	-88.417464	9679
02631	Brewster	MA	41.747513	-70.066223	9679
63143	Saint Louis	MO	38.611729	-90.321432	9678
26452	Weston	WV	39.037157	-80.528154	9676
02645	Harwich	MA	41.711052	-70.057609	9663
31087	Sparta	GA	33.251362	-83.001031	9656
44662	Navarre	OH	40.71099	-81.555052	9656
55355	Litchfield	MN	45.099093	-94.541307	9656
26651	Summersville	WV	38.334344	-80.887038	9650
70818	Baton Rouge	LA	30.542532	-91.049894	9649
75207	Dallas	TX	32.786796	-96.819971	9648
92252	Joshua Tree	CA	34.168333	-116.288431	9647
24588	Rustburg	VA	37.262151	-79.096232	9647
81008	Pueblo	CO	38.441619	-104.621526	9641
78016	Devine	TX	29.17158	-98.967448	9630
49931	Houghton	MI	47.084375	-88.572787	9630
12202	Albany	NY	42.635575	-73.759658	9628
80424	Breckenridge	CO	39.473301	-106.004254	9627
83316	Buhl	ID	42.619859	-114.882859	9626
47542	Huntingburg	IN	38.296585	-86.966599	9622
10992	Washingtonville	NY	41.426089	-74.164664	9621
60464	Palos Park	IL	41.66284	-87.860756	9620
59870	Stevensville	MT	46.516308	-114.06345	9617
14895	Wellsville	NY	42.08144	-77.940922	9616
07463	Waldwick	NJ	41.013615	-74.125919	9615
29054	Gilbert	SC	33.941953	-81.383081	9612
45209	Cincinnati	OH	39.153022	-84.426671	9605
37841	Oneida	TN	36.515692	-84.570592	9605
87059	Tijeras	NM	34.996756	-106.300636	9604
78015	Boerne	TX	29.742957	-98.651509	9602
46617	South Bend	IN	41.684553	-86.234758	9601
24230	Coeburn	VA	36.956532	-82.454034	9597
27017	Dobson	NC	36.382016	-80.756218	9597
54487	Tomahawk	WI	45.514195	-89.775405	9594
82633	Douglas	WY	43.020861	-105.41068	9592
93620	Dos Palos	CA	37.020043	-120.625404	9591
50801	Creston	IA	41.078671	-94.401822	9590
30755	Tunnel Hill	GA	34.86803	-85.04275	9590
36107	Montgomery	AL	32.383689	-86.279303	9589
04090	Wells	ME	43.331432	-70.645586	9589
39666	Summit	MS	31.294966	-90.482726	9588
97383	Stayton	OR	44.794464	-122.721862	9587
77418	Bellville	TX	29.987117	-96.252942	9585
82301	Rawlins	WY	41.892016	-107.490595	9584
93622	Firebaugh	CA	36.814503	-120.57524	9581
95326	Hughson	CA	37.588918	-120.855236	9581
22307	Alexandria	VA	38.771982	-77.057273	9581
13904	Binghamton	NY	42.134123	-75.820206	9579
55806	Duluth	MN	46.768139	-92.127642	9576
43964	Toronto	OH	40.480902	-80.662475	9575
78387	Sinton	TX	28.121595	-97.553008	9574
85387	Surprise	AZ	33.709497	-112.45096	9573
45216	Cincinnati	OH	39.200917	-84.481754	9570
93546	Mammoth Lakes	CA	37.548799	-118.839818	9567
77995	Yoakum	TX	29.202324	-97.076306	9567
29006	Batesburg	SC	33.869101	-81.551078	9565
14522	Palmyra	NY	43.061423	-77.220399	9565
36083	Tuskegee	AL	32.38673	-85.684361	9563
15825	Brookville	PA	41.174822	-79.034223	9562
19806	Wilmington	DE	39.763305	-75.564142	9560
64834	Carl Junction	MO	37.187875	-94.573612	9556
48229	Ecorse	MI	42.250559	-83.142867	9556
21629	Denton	MD	38.858672	-75.825079	9555
07607	Maywood	NJ	40.902885	-74.063457	9555
07825	Blairstown	NJ	40.971247	-74.975723	9555
27523	Apex	NC	35.773618	-78.956926	9552
08071	Pitman	NJ	39.731894	-75.133534	9551
33480	Palm Beach	FL	26.686371	-80.042626	9549
19968	Milton	DE	38.773925	-75.286885	9549
93286	Woodlake	CA	36.46271	-119.093242	9548
93723	Fresno	CA	36.793477	-119.956818	9547
72740	Huntsville	AR	36.104648	-93.655397	9543
73005	Anadarko	OK	35.051308	-98.240141	9541
67152	Wellington	KS	37.260561	-97.427652	9541
07945	Mendham	NJ	40.781948	-74.599501	9539
31636	Lake Park	GA	30.730986	-83.111372	9539
19072	Narberth	PA	40.023891	-75.257741	9539
35769	Scottsboro	AL	34.597984	-86.104809	9537
92067	Rancho Santa Fe	CA	33.020908	-117.190346	9535
33981	Port Charlotte	FL	26.918213	-82.219616	9534
81052	Lamar	CO	37.918016	-102.639554	9534
11752	Islip Terrace	NY	40.757114	-73.174012	9531
19317	Chadds Ford	PA	39.8608	-75.599381	9530
47424	Bloomfield	IN	39.020048	-86.882428	9525
