30558	Maysville	GA	34.264056	-83.566788	5456
32145	Hastings	FL	29.677558	-81.421332	5456
75603	Longview	TX	32.40305	-94.711174	5456
82701	Newcastle	WY	43.711636	-104.433861	5455
71327	Cottonport	LA	30.991981	-92.001383	5454
87416	Fruitland	NM	36.705214	-108.42908	5454
56572	Pelican Rapids	MN	46.602178	-96.073714	5454
66739	Galena	KS	37.12578	-94.655261	5453
13407	Mohawk	NY	42.968801	-74.950576	5453
78372	Orange Grove	TX	27.987983	-98.06698	5452
18414	Dalton	PA	41.541072	-75.741068	5452
21087	Kingsville	MD	39.449314	-76.41324	5451
54155	Oneida	WI	44.527495	-88.200548	5451
56085	Sleepy Eye	MN	44.294971	-94.738556	5451
18011	Alburtis	PA	40.477974	-75.646129	5450
14727	Cuba	NY	42.206882	-78.297294	5450
53950	New Lisbon	WI	43.901142	-90.137808	5449
17569	Reinholds	PA	40.271433	-76.096577	5448
59833	Florence	MT	46.648475	-114.058793	5448
49346	Stanwood	MI	43.594885	-85.421128	5446
14590	Wolcott	NY	43.242547	-76.826243	5446
32324	Chattahoochee	FL	30.654712	-84.783254	5445
49330	Kent City	MI	43.241536	-85.736679	5440
63957	Piedmont	MO	37.12298	-90.648266	5440
06441	Higganum	CT	41.467705	-72.582163	5438
13202	Syracuse	NY	43.043782	-76.150638	5438
29583	Pamplico	SC	33.977851	-79.571077	5438
16316	Conneaut Lake	PA	41.601773	-80.303633	5436
44842	Loudonville	OH	40.649282	-82.224627	5436
61252	Fulton	IL	41.83691	-90.125373	5436
20036	Washington	DC	38.907017	-77.041569	5435
44902	Mansfield	OH	40.758156	-82.510589	5432
36268	Munford	AL	33.494798	-85.929452	5432
36521	Chunchula	AL	30.964986	-88.17733	5431
24361	Meadowview	VA	36.767265	-81.845258	5431
60040	Highwood	IL	42.206363	-87.813098	5431
50309	Des Moines	IA	41.584603	-93.620836	5431
31822	Pine Mountain	GA	32.864979	-84.910348	5429
36024	Eclectic	AL	32.671798	-86.025021	5428
53104	Bristol	WI	42.547457	-88.03928	5426
23181	West Point	VA	37.597491	-76.88906	5426
31068	Oglethorpe	GA	32.328618	-84.117049	5425
17724	Canton	PA	41.642528	-76.805113	5424
18041	East Greenville	PA	40.42046	-75.509926	5424
81425	Olathe	CO	38.493599	-108.247485	5424
20637	Hughesville	MD	38.525121	-76.756089	5423
19330	Cochranville	PA	39.868292	-75.913785	5421
36277	Weaver	AL	33.757469	-85.818226	5420
36580	Summerdale	AL	30.478898	-87.703414	5420
95436	Forestville	CA	38.486817	-122.90562	5418
56364	Pierz	MN	46.005009	-94.072993	5416
43762	New Concord	OH	40.025878	-81.741187	5413
03603	Charlestown	NH	43.246634	-72.383931	5412
76255	Nocona	TX	33.82471	-97.739095	5411
49868	Newberry	MI	46.510988	-85.517552	5409
39069	Fayette	MS	31.68616	-91.043249	5409
24088	Ferrum	VA	36.887904	-80.077927	5408
42206	Auburn	KY	36.886676	-86.743011	5407
15824	Brockway	PA	41.250833	-78.841186	5407
54411	Athens	WI	45.06256	-90.033418	5406
83355	Wendell	ID	42.757435	-114.722206	5405
02835	Jamestown	RI	41.510088	-71.378366	5405
83530	Grangeville	ID	45.919925	-116.084203	5404
64156	Kansas City	MO	39.273306	-94.519995	5404
22520	Montross	VA	38.121783	-76.803458	5402
28129	Oakboro	NC	35.231663	-80.327162	5399
06378	Stonington	CT	41.383211	-71.908408	5399
22939	Fishersville	VA	38.105779	-78.974031	5398
44624	Dundee	OH	40.60853	-81.662094	5397
19025	Dresher	PA	40.146444	-75.161987	5395
75561	Hooks	TX	33.516756	-94.281559	5395
48618	Coleman	MI	43.736779	-84.556707	5393
14505	Marion	NY	43.159419	-77.168961	5393
78401	Corpus Christi	TX	27.797802	-97.399067	5391
60472	Robbins	IL	41.643075	-87.708082	5390
35978	Henagar	AL	34.642798	-85.728979	5390
64145	Kansas City	MO	38.873529	-94.59402	5389
19567	Womelsdorf	PA	40.388389	-76.209785	5388
78059	Natalia	TX	29.199686	-98.840984	5387
62263	Nashville	IL	38.326439	-89.410588	5387
50035	Bondurant	IA	41.723928	-93.458071	5387
75831	Buffalo	TX	31.473667	-96.009365	5386
22974	Troy	VA	37.972582	-78.284455	5385
08535	Millstone Township	NJ	40.244447	-74.431604	5385
62644	Havana	IL	40.287943	-90.054538	5385
16433	Saegertown	PA	41.737079	-80.140914	5384
85054	Phoenix	AZ	33.678536	-111.941095	5384
07082	Towaco	NJ	40.926913	-74.342511	5384
15320	Carmichaels	PA	39.876241	-79.990272	5384
56479	Staples	MN	46.43459	-94.794552	5384
24910	Alderson	WV	37.750526	-80.648133	5383
37098	Lyles	TN	35.872364	-87.319361	5382
62225	Scott Air Force Base	IL	38.542964	-89.852114	5381
78956	Schulenburg	TX	29.686272	-96.933626	5381
48005	Armada	MI	42.850742	-82.923828	5379
02825	Foster	RI	41.782067	-71.726833	5377
72106	Mayflower	AR	34.973989	-92.526078	5376
75141	Hutchins	TX	32.637333	-96.697609	5374
30563	Mount Airy	GA	34.567865	-83.454897	5373
41537	Jenkins	KY	37.222622	-82.613734	5373
07058	Pine Brook	NJ	40.872514	-74.341776	5372
08562	Wrightstown	NJ	40.061957	-74.591878	5371
75966	Newton	TX	30.827969	-93.714446	5371
98443	Tacoma	WA	47.205004	-122.372661	5371
40013	Coxs Creek	KY	37.934851	-85.458027	5369
79363	Shallowater	TX	33.707731	-102.045021	5369
28097	Locust	NC	35.296714	-80.393052	5369
28544	Midway Park	NC	34.71809	-77.308669	5368
13068	Freeville	NY	42.492431	-76.359199	5368
15530	Berlin	PA	39.940809	-78.924027	5368
47031	Milan	IN	39.124244	-85.156451	5368
35117	Mount Olive	AL	33.667778	-86.892599	5367
70431	Bush	LA	30.616752	-89.967363	5366
45318	Covington	OH	40.12907	-84.353716	5365
74441	Hulbert	OK	35.976851	-95.145009	5362
35754	Laceys Spring	AL	34.525492	-86.604467	5362
27341	Seagrove	NC	35.523759	-79.695909	5360
47452	Orleans	IN	38.647143	-86.43343	5359
64153	Kansas City	MO	39.274581	-94.726643	5358
86510	Pinon	AZ	36.257984	-110.220374	5358
89820	Battle Mountain	NV	40.411623	-116.977156	5358
47932	Covington	IN	40.134328	-87.415241	5357
08091	West Berlin	NJ	39.807116	-74.924178	5357
07757	Oceanport	NJ	40.316313	-74.015897	5356
05465	Jericho	VT	44.464175	-72.951057	5355
32730	Casselberry	FL	28.654162	-81.343713	5354
41169	Russell	KY	38.535531	-82.73789	5354
28901	Andrews	NC	35.198079	-83.810349	5354
03222	Bristol	NH	43.642709	-71.789139	5353
34753	Mascotte	FL	28.577078	-81.885914	5353
41522	Elkhorn City	KY	37.29719	-82.389386	5352
62951	Johnston City	IL	37.823971	-88.929329	5352
08049	Magnolia	NJ	39.85439	-75.038544	5350
78361	Hebbronville	TX	27.100448	-98.789966	5350
17066	Mount Union	PA	40.352563	-77.869227	5348
83328	Filer	ID	42.570448	-114.613167	5347
39071	Flora	MS	32.556371	-90.318383	5346
54201	Algoma	WI	44.624327	-87.495679	5345
73529	Comanche	OK	34.350658	-97.944725	5344
97391	Toledo	OR	44.624538	-123.898368	5344
33070	Tavernier	FL	25.017205	-80.518498	5344
72744	Lincoln	AR	35.96258	-94.435365	5343
04274	Poland	ME	44.048106	-70.393563	5343
16833	Curwensville	PA	40.944007	-78.57236	5342
46765	Leo	IN	41.232447	-85.048745	5341
55321	Cokato	MN	45.087589	-94.193155	5341
97467	Reedsport	OR	43.815887	-123.823914	5339
63740	Chaffee	MO	37.175369	-89.680721	5339
41074	Dayton	KY	39.110589	-84.462457	5338
54110	Brillion	WI	44.187689	-88.075127	5338
95666	Pioneer	CA	38.523861	-120.376629	5336
26582	Mannington	WV	39.528793	-80.380088	5335
