92084	Vista	CA	33.219935	-117.202606	47654
06457	Middletown	CT	41.548611	-72.656784	47648
77546	Friendswood	TX	29.515074	-95.192133	47636
11224	Brooklyn	NY	40.577372	-73.988706	47621
48185	Westland	MI	42.333901	-83.384209	47618
90016	Los Angeles	CA	34.028331	-118.354338	47596
97206	Portland	OR	45.482433	-122.598605	47596
92691	Mission Viejo	CA	33.611945	-117.665867	47582
21228	Catonsville	MD	39.272857	-76.747741	47577
75035	Frisco	TX	33.16313	-96.790193	47553
32174	Ormond Beach	FL	29.284784	-81.161348	47552
44646	Massillon	OH	40.814381	-81.497182	47525
98023	Federal Way	WA	47.311491	-122.36281	47510
92128	San Diego	CA	32.999818	-117.071808	47490
90247	Gardena	CA	33.890853	-118.297967	47487
85035	Phoenix	AZ	33.471449	-112.194732	47486
47150	New Albany	IN	38.283506	-85.847601	47472
48126	Dearborn	MI	42.32579	-83.183213	47465
80011	Aurora	CO	39.738764	-104.782159	47461
90024	Los Angeles	CA	34.065723	-118.434969	47452
60123	Elgin	IL	42.040644	-88.311296	47405
48066	Roseville	MI	42.507586	-82.936582	47388
32303	Tallahassee	FL	30.515518	-84.341641	47359
95648	Lincoln	CA	38.922812	-121.312005	47354
07003	Bloomfield	NJ	40.809128	-74.187155	47312
10459	Bronx	NY	40.825867	-73.892942	47308
58103	Fargo	ND	46.85614	-96.822073	47302
19145	Philadelphia	PA	39.909857	-75.198265	47261
01844	Methuen	MA	42.742468	-71.179218	47249
22204	Arlington	VA	38.860791	-77.098972	47233
10950	Monroe	NY	41.317346	-74.199881	47226
01841	Lawrence	MA	42.712015	-71.164873	47225
30032	Decatur	GA	33.740666	-84.264463	47222
92692	Mission Viejo	CA	33.606497	-117.643112	47222
55044	Lakeville	MN	44.64214	-93.276428	47218
89052	Henderson	NV	35.955108	-115.056693	47214
11419	South Richmond Hill	NY	40.688673	-73.822918	47211
28216	Charlotte	NC	35.312103	-80.888711	47208
75093	Plano	TX	33.034224	-96.811608	47187
95240	Lodi	CA	38.114388	-121.144658	47172
85374	Surprise	AZ	33.640996	-112.37833	47146
08540	Princeton	NJ	40.36301	-74.655321	47115
83646	Meridian	ID	43.649557	-116.431756	47098
89074	Henderson	NV	36.036567	-115.080932	47095
77099	Houston	TX	29.670869	-95.58599	47091
95124	San Jose	CA	37.256765	-121.922762	47082
94553	Martinez	CA	37.993892	-122.136441	47065
27603	Raleigh	NC	35.664418	-78.652751	47033
95616	Davis	CA	38.554133	-121.798467	47032
94014	Daly City	CA	37.690884	-122.447441	47014
19335	Downingtown	PA	40.022618	-75.721218	46984
07105	Newark	NJ	40.723066	-74.138636	46983
23112	Midlothian	VA	37.433405	-77.662862	46982
29681	Simpsonville	SC	34.767679	-82.225003	46979
27107	Winston Salem	NC	36.013158	-80.175491	46963
35215	Birmingham	AL	33.649002	-86.707425	46951
33147	Miami	FL	25.851225	-80.238166	46933
48219	Detroit	MI	42.425328	-83.251428	46931
77093	Houston	TX	29.8634	-95.341409	46929
53209	Milwaukee	WI	43.12778	-87.949473	46917
32792	Winter Park	FL	28.610096	-81.298342	46914
94550	Livermore	CA	37.519986	-121.575596	46896
80504	Longmont	CO	40.163388	-105.030087	46876
47374	Richmond	IN	39.832079	-84.889699	46875
08302	Bridgeton	NJ	39.438613	-75.260646	46872
