53913	Baraboo	WI	43.49284	-89.728705	19881
32952	Merritt Island	FL	28.31093	-80.660577	19881
12508	Beacon	NY	41.495996	-73.953632	19880
49091	Sturgis	MI	41.81818	-85.455591	19872
80904	Colorado Springs	CO	38.860829	-104.876163	19867
50703	Waterloo	IA	42.548059	-92.286431	19863
11726	Copiague	NY	40.678789	-73.395729	19857
96821	Honolulu	HI	21.311063	-157.750269	19856
60805	Evergreen Park	IL	41.722001	-87.702446	19852
14830	Corning	NY	42.128123	-77.031977	19850
06518	Hamden	CT	41.430832	-72.912021	19848
29706	Chester	SC	34.715558	-81.23453	19847
94703	Berkeley	CA	37.863911	-122.275643	19846
44055	Lorain	OH	41.434058	-82.134095	19846
07095	Woodbridge	NJ	40.552844	-74.286949	19844
97058	The Dalles	OR	45.536452	-121.155254	19838
42223	Fort Campbell	KY	36.628264	-87.462873	19837
45224	Cincinnati	OH	39.201067	-84.53169	19837
77037	Houston	TX	29.89036	-95.392527	19819
34202	Bradenton	FL	27.406267	-82.388721	19816
92586	Sun City	CA	33.708982	-117.198853	19815
17837	Lewisburg	PA	40.974977	-76.94515	19815
33547	Lithia	FL	27.789947	-82.135828	19813
95818	Sacramento	CA	38.554487	-121.497058	19811
01945	Marblehead	MA	42.501835	-70.859126	19808
28120	Mount Holly	NC	35.328685	-81.026385	19807
14526	Penfield	NY	43.151464	-77.444396	19804
11747	Melville	NY	40.788403	-73.407396	19803
70714	Baker	LA	30.587189	-91.127633	19803
20169	Haymarket	VA	38.879166	-77.645449	19801
36207	Anniston	AL	33.680317	-85.709537	19801
92274	Thermal	CA	33.460512	-116.084589	19801
73008	Bethany	OK	35.513888	-97.647993	19800
18976	Warrington	PA	40.248821	-75.143522	19795
34234	Sarasota	FL	27.368298	-82.543091	19788
38863	Pontotoc	MS	34.217915	-89.019053	19788
91390	Santa Clarita	CA	34.545587	-118.420095	19786
28739	Hendersonville	NC	35.256111	-82.543709	19786
10552	Mount Vernon	NY	40.92446	-73.826115	19786
76208	Denton	TX	33.20863	-97.055409	19782
83338	Jerome	ID	42.725104	-114.431903	19782
70582	Saint Martinville	LA	30.161555	-91.783868	19781
60194	Schaumburg	IL	42.03482	-88.110285	19777
14214	Buffalo	NY	42.93964	-78.840689	19775
13901	Binghamton	NY	42.183203	-75.876048	19773
82070	Laramie	WY	41.195245	-105.831882	19766
76009	Alvarado	TX	32.414937	-97.200076	19759
33541	Zephyrhills	FL	28.236875	-82.228214	19759
33440	Clewiston	FL	26.564765	-81.03784	19743
95949	Grass Valley	CA	39.09923	-121.138848	19741
06840	New Canaan	CT	41.160393	-73.500124	19738
07751	Morganville	NJ	40.35965	-74.261462	19736
33971	Lehigh Acres	FL	26.639584	-81.699699	19730
98383	Silverdale	WA	47.661688	-122.715469	19727
