20715	Bowie	MD	38.989393	-76.741331	26382
80026	Lafayette	CO	40.012251	-105.099757	26378
21223	Baltimore	MD	39.28283	-76.654	26366
68901	Hastings	NE	40.59161	-98.372728	26354
21075	Elkridge	MD	39.204096	-76.74936	26344
76548	Harker Heights	TX	31.050856	-97.644625	26344
01923	Danvers	MA	42.574174	-70.950516	26342
07652	Paramus	NJ	40.947312	-74.070219	26342
76140	Fort Worth	TX	32.619927	-97.278066	26340
07675	Westwood	NJ	41.003506	-74.001778	26339
10541	Mahopac	NY	41.381113	-73.751935	26339
10303	Staten Island	NY	40.629885	-74.17413	26337
63640	Farmington	MO	37.754674	-90.380562	26335
55904	Rochester	MN	43.959886	-92.400595	26332
29405	North Charleston	SC	32.856252	-79.981994	26328
58078	West Fargo	ND	46.8625	-96.924088	26321
92120	San Diego	CA	32.794714	-117.071764	26317
45431	Dayton	OH	39.763798	-84.084225	26315
02474	Arlington	MA	42.420949	-71.15637	26312
33406	West Palm Beach	FL	26.664093	-80.092407	26312
28112	Monroe	NC	34.889925	-80.549548	26311
53220	Milwaukee	WI	42.965203	-87.991364	26303
22802	Harrisonburg	VA	38.494378	-78.863123	26293
02721	Fall River	MA	41.675125	-71.148281	26290
07860	Newton	NJ	41.056547	-74.819113	26288
75204	Dallas	TX	32.802127	-96.788853	26279
06514	Hamden	CT	41.376089	-72.943351	26265
07201	Elizabeth	NJ	40.688972	-74.165414	26263
85340	Litchfield Park	AZ	33.515827	-112.414041	26262
04901	Waterville	ME	44.541099	-69.573012	26248
55811	Duluth	MN	46.842463	-92.221917	26246
68502	Lincoln	NE	40.78581	-96.698002	26238
94133	San Francisco	CA	37.804531	-122.410852	26237
35211	Birmingham	AL	33.455086	-86.856459	26236
77532	Crosby	TX	29.932872	-95.057187	26236
29649	Greenwood	SC	34.238919	-82.145019	26235
92227	Brawley	CA	32.990121	-115.358757	26234
53189	Waukesha	WI	42.944059	-88.29098	26228
35007	Alabaster	AL	33.215623	-86.797656	26225
07424	Little Falls	NJ	40.882802	-74.205713	26222
01605	Worcester	MA	42.289683	-71.787793	26221
98685	Vancouver	WA	45.715211	-122.693165	26217
92411	San Bernardino	CA	34.122501	-117.320138	26214
34606	Spring Hill	FL	28.468477	-82.595728	26208
22315	Alexandria	VA	38.758337	-77.151192	26202
20705	Beltsville	MD	39.049423	-76.900362	26188
91724	Covina	CA	34.080444	-117.854734	26184
92262	Palm Springs	CA	33.860925	-116.566176	26179
02861	Pawtucket	RI	41.878603	-71.353131	26178
90303	Inglewood	CA	33.939766	-118.331085	26176
48108	Ann Arbor	MI	42.221694	-83.732265	26164
11414	Howard Beach	NY	40.657604	-73.844804	26148
72903	Fort Smith	AR	35.350978	-94.361247	26148
34120	Naples	FL	26.326101	-81.570093	26147
33755	Clearwater	FL	27.979914	-82.780506	26146
98027	Issaquah	WA	47.493732	-121.998724	26141
77025	Houston	TX	29.685706	-95.434764	26137
34689	Tarpon Springs	FL	28.148306	-82.759877	26132
38117	Memphis	TN	35.11518	-89.905344	26125
02215	Boston	MA	42.347635	-71.103082	26125
77345	Kingwood	TX	30.053105	-95.157943	26122
10075	New York	NY	40.773361	-73.956216	26121
76240	Gainesville	TX	33.661602	-97.176369	26120
34243	Sarasota	FL	27.401013	-82.527887	26115
37931	Knoxville	TN	35.976144	-84.129965	26109
33130	Miami	FL	25.768524	-80.203359	26108
80923	Colorado Springs	CO	38.926861	-104.714813	26105
46528	Goshen	IN	41.600525	-85.784864	26104
04330	Augusta	ME	44.351895	-69.747626	26086
93212	Corcoran	CA	36.042151	-119.5277	26079
91010	Duarte	CA	34.141586	-117.957627	26074
72301	West Memphis	AR	35.144685	-90.189236	26069
83402	Idaho Falls	ID	43.534886	-112.174467	26069
38637	Horn Lake	MS	34.952081	-90.049209	26066
19133	Philadelphia	PA	39.993092	-75.141671	26063
60445	Midlothian	IL	41.63439	-87.736395	26057
60467	Orland Park	IL	41.60186	-87.887323	26046
77021	Houston	TX	29.69843	-95.3569	26042
40505	Lexington	KY	38.060653	-84.457238	26040
79905	El Paso	TX	31.766054	-106.426202	26036
11553	Uniondale	NY	40.70643	-73.591622	26034
11795	West Islip	NY	40.709005	-73.296337	26030
55123	Saint Paul	MN	44.808933	-93.138449	26030
64152	Kansas City	MO	39.219074	-94.724733	26024
33709	Saint Petersburg	FL	27.816844	-82.731621	26023
53213	Milwaukee	WI	43.048803	-88.001516	26020
47712	Evansville	IN	37.926457	-87.665531	26012
70403	Hammond	LA	30.485554	-90.487687	26011
97086	Happy Valley	OR	45.445048	-122.528173	26010
44483	Warren	OH	41.263566	-80.816754	26006
78626	Georgetown	TX	30.657897	-97.617886	25996
94002	Belmont	CA	37.514352	-122.298896	25992
90746	Carson	CA	33.859171	-118.252272	25990
56303	Saint Cloud	MN	45.574017	-94.215271	25984
02121	Dorchester	MA	42.306267	-71.085897	25978
34472	Ocala	FL	29.109474	-81.997364	25968
19053	Feasterville Trevose	PA	40.153918	-74.974991	25966
88012	Las Cruces	NM	32.583386	-106.771377	25961
60544	Plainfield	IL	41.614138	-88.218784	25959
66049	Lawrence	KS	38.978096	-95.344129	25957
35811	Huntsville	AL	34.795354	-86.509948	25955
15210	Pittsburgh	PA	40.406951	-79.984987	25954
91784	Upland	CA	34.141146	-117.655583	25938
80234	Denver	CO	39.909992	-105.002643	25937
33781	Pinellas Park	FL	27.838362	-82.714996	25922
85395	Goodyear	AZ	33.478693	-112.395249	25922
98146	Seattle	WA	47.500058	-122.357848	25922
76107	Fort Worth	TX	32.742058	-97.38173	25917
28681	Taylorsville	NC	35.922678	-81.223058	25910
75181	Mesquite	TX	32.723893	-96.555804	25908
30082	Smyrna	GA	33.854654	-84.536437	25905
57104	Sioux Falls	SD	43.604785	-96.707425	25901
95834	Sacramento	CA	38.635653	-121.518416	25899
28086	Kings Mountain	NC	35.244245	-81.377832	25895
07430	Mahwah	NJ	41.083159	-74.185895	25890
45429	Dayton	OH	39.682913	-84.158883	25885
48192	Wyandotte	MI	42.208455	-83.161498	25883
85304	Glendale	AZ	33.599739	-112.178276	25883
