08619	Trenton	NJ	40.242301	-74.696408	22723
19608	Reading	PA	40.310798	-76.034772	22719
60008	Rolling Meadows	IL	42.069786	-88.016221	22717
32962	Vero Beach	FL	27.587819	-80.382865	22716
32750	Longwood	FL	28.708784	-81.350801	22713
49707	Alpena	MI	45.094306	-83.476214	22701
98040	Mercer Island	WA	47.567779	-122.232795	22699
68154	Omaha	NE	41.265139	-96.114445	22692
97013	Canby	OR	45.220824	-122.66828	22688
76710	Waco	TX	31.539723	-97.195009	22686
44319	Akron	OH	40.98153	-81.527413	22686
85268	Fountain Hills	AZ	33.606089	-111.743277	22684
45102	Amelia	OH	39.01719	-84.204345	22680
30528	Cleveland	GA	34.621918	-83.79462	22679
11563	Lynbrook	NY	40.657253	-73.673718	22666
14223	Buffalo	NY	42.973452	-78.846201	22665
78259	San Antonio	TX	29.627214	-98.427068	22660
60177	South Elgin	IL	41.988481	-88.310167	22659
11714	Bethpage	NY	40.742563	-73.486073	22658
33327	Fort Lauderdale	FL	26.11122	-80.419892	22658
32401	Panama City	FL	30.159737	-85.660922	22647
44104	Cleveland	OH	41.48223	-81.626784	22640
76006	Arlington	TX	32.784931	-97.099915	22639
07016	Cranford	NJ	40.656391	-74.30483	22625
27560	Morrisville	NC	35.857892	-78.827698	22623
40211	Louisville	KY	38.236254	-85.823836	22612
80108	Castle Rock	CO	39.44552	-104.853001	22612
14211	Buffalo	NY	42.906731	-78.819891	22611
37821	Newport	TN	35.97517	-83.195566	22608
07508	Haledon	NJ	40.955074	-74.183638	22600
72118	North Little Rock	AR	34.840468	-92.326035	22592
44012	Avon Lake	OH	41.498342	-82.017368	22581
60431	Joliet	IL	41.509668	-88.180211	22577
49037	Battle Creek	MI	42.330097	-85.244828	22576
52245	Iowa City	IA	41.672865	-91.512158	22573
41005	Burlington	KY	39.006759	-84.760116	22569
48346	Clarkston	MI	42.717882	-83.428703	22567
68803	Grand Island	NE	40.956077	-98.414575	22560
80301	Boulder	CO	40.049468	-105.201421	22555
02852	North Kingstown	RI	41.588565	-71.459811	22551
21811	Berlin	MD	38.318877	-75.216741	22550
75022	Flower Mound	TX	33.03489	-97.124906	22545
99705	North Pole	AK	64.761825	-147.313674	22544
19607	Reading	PA	40.291483	-75.944791	22544
22202	Arlington	VA	38.856868	-77.051492	22543
10591	Tarrytown	NY	41.090097	-73.841014	22540
78717	Austin	TX	30.492408	-97.748324	22538
87002	Belen	NM	34.611886	-106.652175	22517
45805	Lima	OH	40.727948	-84.164879	22514
48083	Troy	MI	42.557021	-83.116859	22507
48473	Swartz Creek	MI	42.93695	-83.820544	22507
53916	Beaver Dam	WI	43.466797	-88.867753	22507
17408	York	PA	39.928859	-76.79935	22507
30549	Jefferson	GA	34.10799	-83.577448	22500
34482	Ocala	FL	29.244387	-82.275029	22500
35805	Huntsville	AL	34.709368	-86.62029	22498
48080	Saint Clair Shores	MI	42.464424	-82.896175	22494
44306	Akron	OH	41.039347	-81.483166	22492
02467	Chestnut Hill	MA	42.314344	-71.152759	22491
98372	Puyallup	WA	47.205607	-122.266088	22475
44514	Youngstown	OH	41.000614	-80.606448	22472
30504	Gainesville	GA	34.271989	-83.891026	22463
29020	Camden	SC	34.314345	-80.573719	22463
38141	Memphis	TN	35.01365	-89.856938	22462
74008	Bixby	OK	35.924521	-95.877641	22461
97601	Klamath Falls	OR	42.443499	-122.07558	22459
30141	Hiram	GA	33.86043	-84.769883	22457
13820	Oneonta	NY	42.483456	-75.036874	22455
94506	Danville	CA	37.809677	-121.913141	22452
08005	Barnegat	NJ	39.767727	-74.312588	22448
95864	Sacramento	CA	38.584047	-121.375846	22447
99515	Anchorage	AK	61.116381	-149.890375	22441
60473	South Holland	IL	41.597379	-87.59915	22439
65251	Fulton	MO	38.841849	-91.977132	22437
81401	Montrose	CO	38.484153	-107.772919	22437
61615	Peoria	IL	40.737893	-89.686781	22432
14216	Buffalo	NY	42.949615	-78.861119	22431
01609	Worcester	MA	42.285114	-71.829987	22421
60560	Yorkville	IL	41.60822	-88.429346	22415
62801	Centralia	IL	38.512863	-89.141837	22415
61938	Mattoon	IL	39.484141	-88.374771	22409
40383	Versailles	KY	38.006622	-84.739332	22408
