92592	Temecula	CA	33.511228	-117.042396	72492
23464	Virginia Beach	VA	36.797023	-76.18768	72359
96797	Waipahu	HI	21.430996	-157.972895	72289
77429	Cypress	TX	29.998421	-95.66736	72264
33012	Hialeah	FL	25.866106	-80.301115	72248
60620	Chicago	IL	41.740497	-87.652558	72216
60628	Chicago	IL	41.690875	-87.615773	72202
95630	Folsom	CA	38.666597	-121.141635	72180
93535	Lancaster	CA	34.713656	-117.86466	72046
77036	Houston	TX	29.701847	-95.534537	71969
77450	Katy	TX	29.745247	-95.741783	71889
93727	Fresno	CA	36.751519	-119.680602	71820
60085	Waukegan	IL	42.352097	-87.867656	71714
60641	Chicago	IL	41.946606	-87.746787	71663
91766	Pomona	CA	34.042286	-117.756106	71599
77573	League City	TX	29.503785	-95.0873	71580
28269	Charlotte	NC	35.337313	-80.803472	71048
89110	Las Vegas	NV	36.171429	-115.047734	70994
93536	Lancaster	CA	34.74739	-118.369249	70918
78577	Pharr	TX	26.15153	-98.189752	70840
77083	Houston	TX	29.694395	-95.649569	70837
63376	Saint Peters	MO	38.798916	-90.606645	70828
77379	Spring	TX	30.040876	-95.528914	70544
10457	Bronx	NY	40.84715	-73.89868	70496
92805	Anaheim	CA	33.830457	-117.905941	70401
77584	Pearland	TX	29.545041	-95.350629	70228
89108	Las Vegas	NV	36.205256	-115.223639	70123
91402	Panorama City	CA	34.222506	-118.444689	69817
07055	Passaic	NJ	40.856413	-74.12694	69816
92105	San Diego	CA	32.737827	-117.092673	69813
85225	Chandler	AZ	33.317448	-111.830487	69810
21234	Parkville	MD	39.393417	-76.534228	69752
90262	Lynwood	CA	33.923533	-118.200705	69745
93274	Tulare	CA	36.178091	-119.370752	69721
45011	Hamilton	OH	39.426562	-84.497608	69677
80013	Aurora	CO	39.661404	-104.765658	69588
94587	Union City	CA	37.603155	-122.018638	69516
94110	San Francisco	CA	37.750021	-122.415201	69333
94533	Fairfield	CA	38.280745	-122.00638	69277
11209	Brooklyn	NY	40.621982	-74.030324	68853
94536	Fremont	CA	37.570508	-121.98125	68790
78660	Pflugerville	TX	30.43963	-97.594687	68789
11375	Forest Hills	NY	40.720934	-73.846151	68733
84118	Salt Lake City	UT	40.653522	-112.013415	68295
