38654	Olive Branch	MS	34.933929	-89.81628	45956
33021	Hollywood	FL	26.02313	-80.186539	45921
98103	Seattle	WA	47.678255	-122.338152	45911
90023	Los Angeles	CA	34.022502	-118.199613	45903
98270	Marysville	WA	48.056723	-122.146904	45899
87507	Santa Fe	NM	35.595449	-106.109399	45890
20171	Herndon	VA	38.923848	-77.396501	45887
77064	Houston	TX	29.918045	-95.535685	45847
32608	Gainesville	FL	29.597009	-82.407808	45842
63303	Saint Charles	MO	38.739882	-90.543744	45834
85254	Scottsdale	AZ	33.615485	-111.952235	45801
19464	Pottstown	PA	40.258928	-75.615861	45788
92109	San Diego	CA	32.786772	-117.234207	45787
90032	Los Angeles	CA	34.078195	-118.185501	45786
11590	Westbury	NY	40.755182	-73.574338	45768
45238	Cincinnati	OH	39.107658	-84.610282	45760
53711	Madison	WI	43.010993	-89.411184	45728
89122	Las Vegas	NV	36.106432	-115.040286	45720
10451	Bronx	NY	40.820479	-73.925084	45713
11757	Lindenhurst	NY	40.68901	-73.373328	45700
94086	Sunnyvale	CA	37.371647	-122.023134	45697
08831	Monroe Township	NJ	40.319474	-74.428801	45620
93611	Clovis	CA	36.825296	-119.68019	45614
95037	Morgan Hill	CA	37.174063	-121.598747	45579
94577	San Leandro	CA	37.713275	-122.16735	45560
08053	Marlton	NJ	39.856677	-74.90081	45538
95148	San Jose	CA	37.335987	-121.777603	45528
90065	Los Angeles	CA	34.112272	-118.225496	45527
94303	Palo Alto	CA	37.45788	-122.115158	45467
80918	Colorado Springs	CO	38.910393	-104.780362	45467
75023	Plano	TX	33.056756	-96.730831	45452
91748	Rowland Heights	CA	33.974883	-117.900676	45406
80233	Denver	CO	39.899671	-104.946561	45386
48227	Detroit	MI	42.387249	-83.192592	45380
75104	Cedar Hill	TX	32.580181	-96.964675	45373
33016	Hialeah	FL	25.896066	-80.33314	45342
78155	Seguin	TX	29.542743	-97.937075	45341
18103	Allentown	PA	40.570308	-75.488926	45336
92648	Huntington Beach	CA	33.67901	-118.014603	45317
39503	Gulfport	MS	30.474612	-89.152878	45309
78201	San Antonio	TX	29.468413	-98.528889	45307
40214	Louisville	KY	38.151772	-85.780765	45291
15642	Irwin	PA	40.318382	-79.723736	45286
77080	Houston	TX	29.815894	-95.522885	45275
60645	Chicago	IL	42.008558	-87.694735	45274
95008	Campbell	CA	37.279173	-121.95534	45260
38127	Memphis	TN	35.242751	-90.02679	45248
06492	Wallingford	CT	41.458657	-72.804516	45241
33029	Hollywood	FL	25.974621	-80.420075	45235
92843	Garden Grove	CA	33.763905	-117.931382	45214
21229	Baltimore	MD	39.284242	-76.691404	45213
30518	Buford	GA	34.130846	-84.027398	45211
02860	Pawtucket	RI	41.870562	-71.388681	45199
93720	Fresno	CA	36.862209	-119.760793	45191
49201	Jackson	MI	42.191346	-84.297205	45190
30067	Marietta	GA	33.934278	-84.462185	45182
32162	The Villages	FL	28.914383	-81.98956	45180
95403	Santa Rosa	CA	38.503685	-122.754057	45164
90027	Los Angeles	CA	34.127194	-118.295647	45151
43207	Columbus	OH	39.89559	-82.964068	45144
10028	New York	NY	40.776441	-73.953509	45141
01902	Lynn	MA	42.471039	-70.941535	45139
30157	Dallas	GA	33.884708	-84.871928	45123
36695	Mobile	AL	30.628385	-88.280303	45118
90620	Buena Park	CA	33.845223	-118.015292	45113
14120	North Tonawanda	NY	43.079317	-78.842654	45100
61265	Moline	IL	41.482333	-90.493407	45099
28173	Waxhaw	NC	34.916155	-80.731415	45097
