44221	Cuyahoga Falls	OH	41.139266	-81.474873	29587
98201	Everett	WA	48.006311	-122.210044	29582
46614	South Bend	IN	41.603188	-86.27921	29573
44039	North Ridgeville	OH	41.386	-82.024711	29563
21771	Mount Airy	MD	39.394652	-77.163984	29563
29642	Easley	SC	34.776943	-82.563722	29561
77022	Houston	TX	29.83159	-95.379554	29557
16602	Altoona	PA	40.512662	-78.373929	29554
96793	Wailuku	HI	20.895445	-156.530122	29549
35209	Birmingham	AL	33.466348	-86.811516	29544
15102	Bethel Park	PA	40.32135	-80.036546	29529
98370	Poulsbo	WA	47.753859	-122.626792	29528
97603	Klamath Falls	OR	42.152018	-121.683526	29525
84092	Sandy	UT	40.554151	-111.706264	29525
32277	Jacksonville	FL	30.37745	-81.593947	29517
40701	Corbin	KY	36.921744	-84.15771	29497
71901	Hot Springs National Park	AR	34.526453	-92.974072	29491
68107	Omaha	NE	41.210119	-95.9542	29491
55033	Hastings	MN	44.713918	-92.864469	29488
33611	Tampa	FL	27.891345	-82.505665	29478
55418	Minneapolis	MN	45.021318	-93.242853	29472
91356	Tarzana	CA	34.155097	-118.547553	29458
49444	Muskegon	MI	43.178683	-86.199103	29456
20784	Hyattsville	MD	38.950549	-76.89172	29449
29710	Clover	SC	35.106284	-81.221471	29449
56401	Brainerd	MN	46.322919	-94.12521	29439
92173	San Ysidro	CA	32.553021	-117.042454	29429
01826	Dracut	MA	42.679723	-71.30068	29422
06708	Waterbury	CT	41.550872	-73.068653	29418
90302	Inglewood	CA	33.975332	-118.355252	29415
44883	Tiffin	OH	41.123331	-83.173911	29413
32127	Port Orange	FL	29.106272	-80.97367	29413
20155	Gainesville	VA	38.810114	-77.617789	29411
94801	Richmond	CA	37.952844	-122.381974	29395
30340	Atlanta	GA	33.897873	-84.252804	29394
30213	Fairburn	GA	33.589298	-84.636766	29384
22032	Fairfax	VA	38.819046	-77.290301	29377
27540	Holly Springs	NC	35.615062	-78.891559	29363
02904	Providence	RI	41.858334	-71.436294	29359
50010	Ames	IA	42.030852	-93.5884	29359
46217	Indianapolis	IN	39.674631	-86.191451	29358
07039	Livingston	NJ	40.785828	-74.3291	29358
03060	Nashua	NH	42.741087	-71.458266	29357
55428	Minneapolis	MN	45.06295	-93.381362	29357
63128	Saint Louis	MO	38.49206	-90.3863	29356
85040	Phoenix	AZ	33.406479	-112.025469	29352
32826	Orlando	FL	28.579737	-81.188811	29347
33881	Winter Haven	FL	28.056447	-81.711644	29345
48162	Monroe	MI	41.960425	-83.429323	29344
12309	Schenectady	NY	42.79983	-73.864972	29343
54481	Stevens Point	WI	44.510664	-89.638254	29340
32301	Tallahassee	FL	30.427753	-84.258472	29321
48178	South Lyon	MI	42.443768	-83.656872	29320
48237	Oak Park	MI	42.464968	-83.18242	29319
29406	Charleston	SC	32.937267	-80.035245	29314
02446	Brookline	MA	42.343503	-71.122248	29311
92673	San Clemente	CA	33.467371	-117.613509	29309
60005	Arlington Heights	IL	42.06449	-87.985462	29308
07054	Parsippany	NJ	40.853739	-74.401636	29305
92883	Corona	CA	33.748086	-117.468037	29301
92653	Laguna Hills	CA	33.591304	-117.697512	29291
30741	Rossville	GA	34.952685	-85.281297	29290
43614	Toledo	OH	41.604201	-83.630091	29290
94610	Oakland	CA	37.811406	-122.242458	29287
33596	Valrico	FL	27.887215	-82.22587	29283
59601	Helena	MT	46.530509	-112.199726	29283
23606	Newport News	VA	37.064408	-76.521638	29283
66102	Kansas City	KS	39.108964	-94.692538	29282
44128	Cleveland	OH	41.439871	-81.538518	29274
99223	Spokane	WA	47.589407	-117.344623	29273
80917	Colorado Springs	CO	38.886168	-104.745264	29273
02886	Warwick	RI	41.703849	-71.455568	29269
95632	Galt	CA	38.274451	-121.259201	29269
14226	Buffalo	NY	42.971014	-78.796455	29267
63146	Saint Louis	MO	38.697686	-90.474667	29262
37876	Sevierville	TN	35.865101	-83.47897	29246
53223	Milwaukee	WI	43.163455	-87.990496	29230
53105	Burlington	WI	42.663216	-88.280346	29225
21060	Glen Burnie	MD	39.166542	-76.582924	29223
80205	Denver	CO	39.758857	-104.962829	29221
97213	Portland	OR	45.538194	-122.600014	29219
06066	Vernon Rockville	CT	41.837561	-72.45904	29219
80112	Englewood	CO	39.576926	-104.857826	29217
98011	Bothell	WA	47.753344	-122.201952	29212
53217	Milwaukee	WI	43.158204	-87.913225	29192
11720	Centereach	NY	40.870331	-73.082113	29189
74074	Stillwater	OK	36.078949	-97.074012	29184
49417	Grand Haven	MI	43.01934	-86.157848	29183
26508	Morgantown	WV	39.602633	-79.895396	29170
33073	Pompano Beach	FL	26.29824	-80.181415	29168
94070	San Carlos	CA	37.496466	-122.272565	29166
99801	Juneau	AK	58.37291	-134.178445	29164
06410	Cheshire	CT	41.511827	-72.903617	29161
33417	West Palm Beach	FL	26.719196	-80.124507	29156
76705	Waco	TX	31.620914	-97.098526	29155
22405	Fredericksburg	VA	38.313604	-77.403928	29152
28405	Wilmington	NC	34.263182	-77.86638	29152
11725	Commack	NY	40.840492	-73.280815	29150
93004	Ventura	CA	34.278679	-119.165615	29149
85743	Tucson	AZ	32.302273	-111.181848	29144
33409	West Palm Beach	FL	26.714559	-80.095821	29140
48309	Rochester	MI	42.657213	-83.186577	29135
38834	Corinth	MS	34.917111	-88.571777	29133
08043	Voorhees	NJ	39.848539	-74.953498	29131
20191	Reston	VA	38.934645	-77.351702	29128
95682	Shingle Springs	CA	38.612129	-120.964522	29114
