92111	San Diego	CA	32.806476	-117.168879	45096
77040	Houston	TX	29.874575	-95.527099	45081
48235	Detroit	MI	42.427058	-83.194803	45063
91306	Winnetka	CA	34.209532	-118.577563	45061
29485	Summerville	SC	32.947923	-80.189918	45057
95843	Antelope	CA	38.715463	-121.363422	45048
27707	Durham	NC	35.954525	-78.953317	45023
27106	Winston Salem	NC	36.14391	-80.323157	45015
44102	Cleveland	OH	41.479174	-81.740603	45014
96822	Honolulu	HI	21.320208	-157.810759	45007
88101	Clovis	NM	34.499384	-103.275272	45006
90057	Los Angeles	CA	34.061735	-118.276757	44998
07060	Plainfield	NJ	40.616667	-74.422042	44998
49423	Holland	MI	42.743806	-86.083703	44977
33415	West Palm Beach	FL	26.660205	-80.126573	44963
91606	North Hollywood	CA	34.185767	-118.388323	44958
78741	Austin	TX	30.230506	-97.714185	44935
37040	Clarksville	TN	36.522633	-87.334932	44924
91790	West Covina	CA	34.066964	-117.937007	44907
32725	Deltona	FL	28.886189	-81.251417	44905
04401	Bangor	ME	44.848517	-68.850405	44899
38128	Memphis	TN	35.224574	-89.926689	44863
11772	Patchogue	NY	40.76178	-72.987407	44837
08021	Clementon	NJ	39.806194	-75.000151	44833
84010	Bountiful	UT	40.867942	-111.867845	44821
78254	San Antonio	TX	29.539126	-98.725885	44817
85283	Tempe	AZ	33.364638	-111.931604	44813
80123	Littleton	CO	39.61601	-105.069449	44795
90043	Los Angeles	CA	33.988505	-118.336358	44789
85037	Phoenix	AZ	33.486707	-112.268258	44771
49424	Holland	MI	42.843818	-86.134355	44760
85207	Mesa	AZ	33.454586	-111.637972	44744
92544	Hemet	CA	33.648169	-116.895308	44734
76017	Arlington	TX	32.662513	-97.164024	44724
72034	Conway	AR	35.049921	-92.486049	44723
47130	Jeffersonville	IN	38.332696	-85.696419	44722
67212	Wichita	KS	37.702404	-97.438899	44707
92705	Santa Ana	CA	33.765639	-117.790075	44706
17701	Williamsport	PA	41.345045	-76.857256	44661
06082	Enfield	CT	41.983993	-72.555553	44654
97405	Eugene	OR	43.939557	-123.192759	44645
84041	Layton	UT	41.069915	-111.981254	44625
75074	Plano	TX	33.031561	-96.673164	44622
08817	Edison	NJ	40.514658	-74.393104	44621
33612	Tampa	FL	28.050827	-82.449573	44601
27405	Greensboro	NC	36.114921	-79.73703	44567
98133	Seattle	WA	47.740485	-122.342826	44555
97123	Hillsboro	OR	45.440165	-122.980083	44537
75062	Irving	TX	32.84737	-96.957871	44537
92867	Orange	CA	33.80098	-117.843772	44515
76549	Killeen	TX	31.017077	-97.833092	44490
20783	Hyattsville	MD	38.997067	-76.966783	44487
21921	Elkton	MD	39.627145	-75.859891	44471
96003	Redding	CA	40.751937	-122.230678	44461
97504	Medford	OR	42.327947	-122.800496	44444
48224	Detroit	MI	42.410693	-82.941265	44439
33319	Fort Lauderdale	FL	26.181382	-80.225802	44420
92104	San Diego	CA	32.741501	-117.127948	44414
21502	Cumberland	MD	39.643695	-78.755141	44400
90503	Torrance	CA	33.840398	-118.353715	44383
55337	Burnsville	MN	44.778472	-93.272269	44356
11420	South Ozone Park	NY	40.673583	-73.81773	44354
33321	Fort Lauderdale	FL	26.213579	-80.270272	44327
84074	Tooele	UT	40.556201	-112.265744	44310
98391	Bonney Lake	WA	47.177102	-122.166177	44309
22304	Alexandria	VA	38.813169	-77.112139	44300
78641	Leander	TX	30.562168	-97.907817	44295
91320	Newbury Park	CA	34.175969	-118.945127	44274
65802	Springfield	MO	37.20745	-93.354612	44270
