92507	Riverside	CA	33.970847	-117.32512	58002
90034	Los Angeles	CA	34.030578	-118.399613	57964
02155	Medford	MA	42.42384	-71.107673	57964
32828	Orlando	FL	28.529031	-81.166578	57881
95828	Sacramento	CA	38.488809	-121.395843	57862
45601	Chillicothe	OH	39.31206	-82.957071	57842
92020	El Cajon	CA	32.795508	-116.969747	57767
30906	Augusta	GA	33.346732	-81.967703	57748
92780	Tustin	CA	33.734005	-117.819163	57741
87105	Albuquerque	NM	34.977206	-106.608153	57680
33027	Hollywood	FL	25.988101	-80.340444	57663
22191	Woodbridge	VA	38.622914	-77.262938	57598
74012	Broken Arrow	OK	36.051414	-95.805721	57526
85705	Tucson	AZ	32.271329	-110.993712	57521
73099	Yukon	OK	35.527369	-97.78251	57492
32244	Jacksonville	FL	30.217669	-81.752545	57369
20874	Germantown	MD	39.133056	-77.301828	57367
95020	Gilroy	CA	37.018419	-121.554249	57349
85281	Tempe	AZ	33.42744	-111.934004	57348
10032	New York	NY	40.838815	-73.942836	57331
10460	Bronx	NY	40.841758	-73.879571	57311
90745	Carson	CA	33.822725	-118.264109	57251
92647	Huntington Beach	CA	33.723228	-118.008692	57245
90001	Los Angeles	CA	33.974027	-118.249509	57110
46227	Indianapolis	IN	39.674763	-86.132676	57086
78574	Mission	TX	26.318906	-98.370049	57071
91761	Ontario	CA	34.035602	-117.591528	56913
60453	Oak Lawn	IL	41.713436	-87.75256	56855
11225	Brooklyn	NY	40.663046	-73.954219	56829
93312	Bakersfield	CA	35.393478	-119.12046	56741
92407	San Bernardino	CA	34.212433	-117.381239	56689
95122	San Jose	CA	37.328684	-121.835269	56545
77072	Houston	TX	29.699688	-95.584817	56526
78245	San Antonio	TX	29.401093	-98.730806	56511
92324	Colton	CA	34.02452	-117.289255	56505
44077	Painesville	OH	41.697563	-81.20974	56491
87111	Albuquerque	NM	35.143913	-106.48746	56490
27406	Greensboro	NC	36.000542	-79.764677	56458
10031	New York	NY	40.825288	-73.950045	56438
11550	Hempstead	NY	40.701475	-73.621108	56435
84404	Ogden	UT	41.269473	-112.117645	56363
32765	Oviedo	FL	28.663876	-81.196278	56349
70072	Marrero	LA	29.835653	-90.110302	56344
91605	North Hollywood	CA	34.207341	-118.400973	56343
89123	Las Vegas	NV	36.035206	-115.148789	56300
77459	Missouri City	TX	29.529038	-95.523532	56274
02360	Plymouth	MA	41.882056	-70.63129	56271
63021	Ballwin	MO	38.56984	-90.545689	56261
07728	Freehold	NJ	40.225793	-74.285785	56257
85345	Peoria	AZ	33.573244	-112.245852	56208
77840	College Station	TX	30.609093	-96.325984	56171
33165	Miami	FL	25.734345	-80.358271	56149
85008	Phoenix	AZ	33.462954	-111.985178	56145
92113	San Diego	CA	32.696716	-117.117881	56066
