11422	Rosedale	NY	40.66006	-73.736012	30425
60423	Frankfort	IL	41.477349	-87.832419	30423
53212	Milwaukee	WI	43.073857	-87.908604	30416
30813	Grovetown	GA	33.471668	-82.220051	30415
46142	Greenwood	IN	39.62181	-86.175319	30413
19713	Newark	DE	39.670784	-75.712298	30408
44133	North Royalton	OH	41.313701	-81.74518	30394
14304	Niagara Falls	NY	43.099407	-78.951983	30389
68025	Fremont	NE	41.437235	-96.48788	30376
77590	Texas City	TX	29.391397	-94.920149	30374
91214	La Crescenta	CA	34.236302	-118.249185	30356
08822	Flemington	NJ	40.525105	-74.865254	30354
73159	Oklahoma City	OK	35.387855	-97.578835	30350
42141	Glasgow	KY	36.947551	-85.918331	30349
30328	Atlanta	GA	33.932538	-84.385947	30348
75013	Allen	TX	33.114327	-96.693964	30347
78154	Schertz	TX	29.547159	-98.262598	30347
55122	Saint Paul	MN	44.80681	-93.201497	30346
07090	Westfield	NJ	40.651644	-74.343447	30338
62703	Springfield	IL	39.762432	-89.629838	30333
50701	Waterloo	IA	42.418259	-92.339821	30324
91803	Alhambra	CA	34.074736	-118.145959	30322
98229	Bellingham	WA	48.696127	-122.413538	30321
06604	Bridgeport	CT	41.18292	-73.208027	30313
01821	Billerica	MA	42.54933	-71.251725	30310
85303	Glendale	AZ	33.532699	-112.221063	30310
46168	Plainfield	IN	39.685257	-86.392912	30309
77515	Angleton	TX	29.174921	-95.450088	30309
22630	Front Royal	VA	38.930914	-78.17648	30292
02720	Fall River	MA	41.72505	-71.121329	30287
76002	Arlington	TX	32.621861	-97.093485	30269
21403	Annapolis	MD	38.942123	-76.489628	30269
34231	Sarasota	FL	27.266027	-82.516651	30268
96825	Honolulu	HI	21.294518	-157.688748	30263
77803	Bryan	TX	30.681053	-96.386067	30252
75089	Rowlett	TX	32.936586	-96.551566	30251
01109	Springfield	MA	42.119674	-72.549726	30250
47362	New Castle	IN	39.930459	-85.36958	30243
98926	Ellensburg	WA	47.014195	-120.458691	30239
93662	Selma	CA	36.536573	-119.638651	30237
92583	San Jacinto	CA	33.795196	-116.932856	30236
27332	Sanford	NC	35.384704	-79.137215	30236
95824	Sacramento	CA	38.517585	-121.440739	30221
50310	Des Moines	IA	41.627582	-93.67266	30221
52501	Ottumwa	IA	41.035705	-92.43137	30220
45662	Portsmouth	OH	38.782086	-82.918349	30219
36303	Dothan	AL	31.266568	-85.401317	30217
37072	Goodlettsville	TN	36.35214	-86.746651	30215
77354	Magnolia	TX	30.216858	-95.647214	30215
98312	Bremerton	WA	47.573702	-122.786447	30203
93710	Fresno	CA	36.822349	-119.760243	30202
17202	Chambersburg	PA	39.875125	-77.609075	30200
01851	Lowell	MA	42.627812	-71.33533	30190
67217	Wichita	KS	37.618074	-97.362465	30186
11731	East Northport	NY	40.862623	-73.316937	30184
61821	Champaign	IL	40.109646	-88.274903	30174
11050	Port Washington	NY	40.8399	-73.693124	30171
75208	Dallas	TX	32.753141	-96.839613	30171
34759	Kissimmee	FL	28.103908	-81.419378	30170
98901	Yakima	WA	46.722625	-120.406039	30169
78414	Corpus Christi	TX	27.662537	-97.371357	30165
23235	Richmond	VA	37.51457	-77.564758	30165
10704	Yonkers	NY	40.919729	-73.862651	30165
72601	Harrison	AR	36.238028	-93.085992	30163
32309	Tallahassee	FL	30.56683	-84.097649	30159
29461	Moncks Corner	SC	33.159784	-80.007539	30141
20010	Washington	DC	38.933366	-77.030312	30138
80228	Denver	CO	39.69499	-105.173144	30138
29349	Inman	SC	35.067335	-82.068095	30129
13090	Liverpool	NY	43.153084	-76.212402	30124
32909	Palm Bay	FL	27.919258	-80.644232	30120
48602	Saginaw	MI	43.420026	-83.974472	30119
13045	Cortland	NY	42.573849	-76.202145	30112
36605	Mobile	AL	30.604547	-88.087824	30111
74464	Tahlequah	OK	35.927971	-94.982454	30111
40245	Louisville	KY	38.267088	-85.446242	30109
32578	Niceville	FL	30.506696	-86.447541	30108
54016	Hudson	WI	44.981117	-92.69486	30108
60018	Des Plaines	IL	41.979388	-87.894358	30099
79605	Abilene	TX	32.434599	-99.781827	30098
63130	Saint Louis	MO	38.665066	-90.325307	30084
70815	Baton Rouge	LA	30.455463	-91.066262	30075
07050	Orange	NJ	40.76804	-74.235692	30074
55347	Eden Prairie	MN	44.827922	-93.462312	30069
95117	San Jose	CA	37.311181	-121.96187	30067
57401	Aberdeen	SD	45.482335	-98.53254	30061
21237	Rosedale	MD	39.341939	-76.495443	30059
80021	Broomfield	CO	39.890663	-105.113724	30051
48195	Southgate	MI	42.204975	-83.206511	30047
91752	Mira Loma	CA	33.996484	-117.531269	30047
14626	Rochester	NY	43.216558	-77.710789	30041
03820	Dover	NH	43.190658	-70.887655	30039
55432	Minneapolis	MN	45.096702	-93.253726	30027
48506	Flint	MI	43.067472	-83.624392	30019
53140	Kenosha	WI	42.622309	-87.828803	30017
30240	Lagrange	GA	33.036764	-85.120092	30014
34116	Naples	FL	26.189294	-81.710803	30005
68801	Grand Island	NE	40.947669	-98.292138	30005
26101	Parkersburg	WV	39.240324	-81.575872	29999
21133	Randallstown	MD	39.373505	-76.815284	29998
11423	Hollis	NY	40.715606	-73.768471	29987
55408	Minneapolis	MN	44.940425	-93.292639	29981
32405	Panama City	FL	30.202068	-85.667403	29980
