93901	Salinas	CA	36.636344	-121.623978	26863
98375	Puyallup	WA	47.103181	-122.333406	26863
44135	Cleveland	OH	41.426217	-81.819383	26861
98382	Sequim	WA	48.023189	-123.106245	26856
91303	Canoga Park	CA	34.198292	-118.600913	26855
92604	Irvine	CA	33.690715	-117.789224	26853
22408	Fredericksburg	VA	38.220271	-77.443653	26851
33441	Deerfield Beach	FL	26.311098	-80.097874	26838
37379	Soddy Daisy	TN	35.29516	-85.177115	26835
60077	Skokie	IL	42.034746	-87.757188	26825
92123	San Diego	CA	32.806794	-117.13493	26823
35160	Talladega	AL	33.356656	-86.052297	26822
78750	Austin	TX	30.418557	-97.802545	26814
16509	Erie	PA	42.060022	-80.038141	26810
95370	Sonora	CA	37.984549	-120.349264	26803
60015	Deerfield	IL	42.173809	-87.878173	26800
41051	Independence	KY	38.935301	-84.550099	26796
77630	Orange	TX	30.067062	-93.868581	26796
49015	Battle Creek	MI	42.275471	-85.229044	26782
29801	Aiken	SC	33.588993	-81.697037	26778
94518	Concord	CA	37.950362	-122.022039	26778
32809	Orlando	FL	28.462146	-81.385959	26773
47591	Vincennes	IN	38.628561	-87.501485	26770
36535	Foley	AL	30.383999	-87.727359	26767
07621	Bergenfield	NJ	40.922334	-73.998001	26761
28001	Albemarle	NC	35.338552	-80.208179	26760
32258	Jacksonville	FL	30.140712	-81.551712	26759
80907	Colorado Springs	CO	38.878231	-104.827015	26758
24501	Lynchburg	VA	37.359733	-79.141286	26757
85257	Scottsdale	AZ	33.46196	-111.916392	26755
55429	Minneapolis	MN	45.063552	-93.341097	26751
07920	Basking Ridge	NJ	40.678994	-74.564115	26747
66441	Junction City	KS	38.97352	-96.803088	26746
46074	Westfield	IN	40.034796	-86.170706	26745
02760	North Attleboro	MA	41.972509	-71.334397	26739
44460	Salem	OH	40.899324	-80.870171	26732
98021	Bothell	WA	47.79253	-122.208207	26722
49509	Wyoming	MI	42.897764	-85.693418	26720
77038	Houston	TX	29.918595	-95.441194	26713
32904	Melbourne	FL	28.066492	-80.678444	26710
21146	Severna Park	MD	39.079136	-76.558699	26705
63118	Saint Louis	MO	38.59244	-90.226241	26704
06851	Norwalk	CT	41.138233	-73.401526	26703
33028	Pembroke Pines	FL	26.021034	-80.340397	26696
03062	Nashua	NH	42.722323	-71.501176	26694
48306	Rochester	MI	42.724318	-83.147306	26691
78727	Austin	TX	30.429937	-97.717796	26689
01108	Springfield	MA	42.080692	-72.560791	26688
30534	Dawsonville	GA	34.4311	-84.144329	26685
54911	Appleton	WI	44.281533	-88.381003	26674
90249	Gardena	CA	33.90139	-118.315697	26669
76092	Southlake	TX	32.959875	-97.148437	26669
06109	Wethersfield	CT	41.702484	-72.669301	26668
01906	Saugus	MA	42.468432	-71.013946	26660
06880	Westport	CT	41.133275	-73.348699	26647
11570	Rockville Centre	NY	40.666066	-73.638409	26646
07206	Elizabethport	NJ	40.651654	-74.183811	26636
48906	Lansing	MI	42.788043	-84.589443	26634
83705	Boise	ID	43.561558	-116.214363	26631
60538	Montgomery	IL	41.726871	-88.338195	26619
16823	Bellefonte	PA	40.939052	-77.772647	26617
48317	Utica	MI	42.644844	-83.051975	26610
63121	Saint Louis	MO	38.707192	-90.301332	26602
75119	Ennis	TX	32.325881	-96.588238	26601
94107	San Francisco	CA	37.76046	-122.399724	26599
11967	Shirley	NY	40.794778	-72.875477	26583
67037	Derby	KS	37.571832	-97.217235	26577
02324	Bridgewater	MA	41.972387	-70.978778	26563
48315	Utica	MI	42.671835	-82.997399	26563
73107	Oklahoma City	OK	35.481606	-97.575612	26561
33470	Loxahatchee	FL	26.729431	-80.319858	26551
80922	Colorado Springs	CO	38.890614	-104.700604	26549
74105	Tulsa	OK	36.097442	-95.961087	26547
51106	Sioux City	IA	42.462983	-96.321502	26544
12804	Queensbury	NY	43.340954	-73.685911	26540
84044	Magna	UT	40.72115	-112.164945	26524
46815	Fort Wayne	IN	41.102735	-85.058629	26522
38506	Cookeville	TN	36.187107	-85.433312	26521
70363	Houma	LA	29.538288	-90.704647	26513
95961	Olivehurst	CA	39.040305	-121.560484	26510
84414	Ogden	UT	41.321964	-111.976133	26507
24019	Roanoke	VA	37.346523	-79.95358	26502
70517	Breaux Bridge	LA	30.298246	-91.83357	26500
02118	Boston	MA	42.337582	-71.070482	26498
48433	Flushing	MI	43.075348	-83.867227	26497
32533	Cantonment	FL	30.610506	-87.326783	26493
70123	New Orleans	LA	29.949939	-90.205559	26475
30030	Decatur	GA	33.771947	-84.29027	26473
86409	Kingman	AZ	35.461006	-114.01806	26471
48161	Monroe	MI	41.907196	-83.472457	26470
94306	Palo Alto	CA	37.415727	-122.130762	26469
40258	Louisville	KY	38.14627	-85.877927	26465
21209	Baltimore	MD	39.373191	-76.670003	26465
33067	Pompano Beach	FL	26.305788	-80.223371	26458
49006	Kalamazoo	MI	42.292497	-85.63146	26455
20003	Washington	DC	38.881904	-76.990935	26454
45042	Middletown	OH	39.556885	-84.420158	26451
60142	Huntley	IL	42.173954	-88.444595	26447
33705	Saint Petersburg	FL	27.734491	-82.643403	26435
48116	Brighton	MI	42.505744	-83.782892	26432
73132	Oklahoma City	OK	35.5534	-97.633325	26432
63052	Imperial	MO	38.388903	-90.436886	26431
70360	Houma	LA	29.578671	-90.805402	26429
43606	Toledo	OH	41.673136	-83.611414	26429
37174	Spring Hill	TN	35.719838	-86.898124	26418
54449	Marshfield	WI	44.63843	-90.208401	26418
07112	Newark	NJ	40.709361	-74.209662	26417
63028	Festus	MO	38.137919	-90.392182	26413
27302	Mebane	NC	36.14203	-79.266181	26412
